"CHANNEL","EPC","PHASE","RSSI","TIME"
"902.75","E200 0000 0000 0000 0000 1A10","4.000621894805752","-57.5","Tue Feb 16 13:47:48 CST 2021"
"902.75","E200 0000 0000 0000 0000 1A20","0.7792622402459057","-67.0","Tue Feb 16 13:47:48 CST 2021"
"912.25","E280 1160 6000 0209 5014 ECA0","5.688000761479957","-74.0","Tue Feb 16 13:47:48 CST 2021"
"912.25","3035 15B8 9802 DE90 4000 11E7","1.184233168247715","-73.0","Tue Feb 16 13:47:48 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","1.6566992509164924","-67.5","Tue Feb 16 13:47:48 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.6933593161243098","-58.5","Tue Feb 16 13:47:48 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","4.718524903536232","-54.5","Tue Feb 16 13:47:48 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.7792622402459057","-63.0","Tue Feb 16 13:47:48 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","5.178719139901925","-74.0","Tue Feb 16 13:47:48 CST 2021"
"912.25","3035 15B8 9802 DE90 4000 11E7","1.141281706186917","-73.5","Tue Feb 16 13:47:48 CST 2021"
"912.25","E280 1160 6000 0209 5014 ECA0","5.786175531904639","-74.5","Tue Feb 16 13:47:48 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.8467573949128739","-62.5","Tue Feb 16 13:47:48 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.6135923151542565","-58.5","Tue Feb 16 13:47:48 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","1.718058482431918","-67.5","Tue Feb 16 13:47:48 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","4.724660826687775","-54.0","Tue Feb 16 13:47:48 CST 2021"
"912.25","E280 1160 6000 0207 A652 5964","5.086680292628786","-74.0","Tue Feb 16 13:47:48 CST 2021"
"912.25","3008 33B2 DDD9 0140 0000 0000","4.767612288748572","-54.0","Tue Feb 16 13:47:48 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A10","0.607456392002714","-59.0","Tue Feb 16 13:47:48 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A20","1.6751070203711202","-68.5","Tue Feb 16 13:47:48 CST 2021"
"912.25","E200 0000 0000 0000 0000 1A11","0.760854470791278","-63.5","Tue Feb 16 13:47:48 CST 2021"
"912.25","E280 1160 6000 0209 5014 ECA0","5.6143696836614465","-74.0","Tue Feb 16 13:47:48 CST 2021"
