"CHANNEL","EPC","PHASE","RSSI","TIME"
"911.75","3008 33B2 DDD9 0140 0000 0000","2.9759227284981438","-50.5","Tue Feb 16 17:11:32 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","0.46019423636569234","-59.0","Tue Feb 16 17:11:32 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","0.30679615757712825","-54.5","Tue Feb 16 17:11:32 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","0.006135923151542565","-65.0","Tue Feb 16 17:11:32 CST 2021"
"911.75","3035 15B8 9802 DE90 4000 11E7","0.6135923151542565","-71.5","Tue Feb 16 17:11:32 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA1","5.301437602932776","-72.5","Tue Feb 16 17:11:32 CST 2021"
"911.75","3008 33B2 DDD9 0140 0000 0000","2.890019804376548","-50.0","Tue Feb 16 17:11:32 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","6.17273869045182","-65.0","Tue Feb 16 17:11:32 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","0.4908738521234052","-59.0","Tue Feb 16 17:11:32 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","2.227340104009951","-61.5","Tue Feb 16 17:11:32 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","0.4540583132141498","-54.5","Tue Feb 16 17:11:32 CST 2021"
"911.75","3035 15B8 9802 DE90 4000 11E7","0.1595340019401067","-71.5","Tue Feb 16 17:11:32 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA1","5.2339424482658075","-72.0","Tue Feb 16 17:11:32 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A11","0.6442719309119693","-58.5","Tue Feb 16 17:11:33 CST 2021"
"911.75","E280 1160 6000 0207 A652 5964","2.521864415283994","-60.5","Tue Feb 16 17:11:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 AAA2","5.927301764390117","-65.0","Tue Feb 16 17:11:33 CST 2021"
"911.75","E200 0000 0000 0000 0000 1A10","0.5583690067903734","-54.5","Tue Feb 16 17:11:33 CST 2021"
