"CHANNEL","EPC","PHASE","RSSI","TIME"
"922.25","E280 1160 6000 0207 A652 5963","0.03681553890925539","-72.5","Tue Feb 16 17:40:32 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","2.9759227284981438","-55.0","Tue Feb 16 17:40:32 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","0.7976700097005334","-53.5","Tue Feb 16 17:40:32 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","3.442252888015379","-65.0","Tue Feb 16 17:40:32 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","2.9329712664373457","-60.0","Tue Feb 16 17:40:32 CST 2021"
"922.25","E280 1160 6000 0207 A652 5963","0.25770877236478773","-72.5","Tue Feb 16 17:40:32 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA1","0.5829126993965437","-73.0","Tue Feb 16 17:40:32 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A10","2.8838838812250054","-55.0","Tue Feb 16 17:40:32 CST 2021"
"922.25","3008 33B2 DDD9 0140 0000 0000","0.7485826244881929","-53.5","Tue Feb 16 17:40:32 CST 2021"
"922.25","E280 1160 6000 0207 A652 5964","3.5956509668039427","-64.0","Tue Feb 16 17:40:32 CST 2021"
"922.25","E200 0000 0000 0000 0000 1A11","2.9391071895888885","-60.0","Tue Feb 16 17:40:32 CST 2021"
"922.25","E280 1160 6000 0207 A652 5963","0.18407769454627693","-72.5","Tue Feb 16 17:40:32 CST 2021"
"922.25","E200 0000 0000 0000 0000 AAA1","0.6320000846088841","-73.0","Tue Feb 16 17:40:32 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","3.7122335066832517","-64.5","Tue Feb 16 17:40:32 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.9387962421860124","-53.5","Tue Feb 16 17:40:32 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","3.153864499892878","-60.5","Tue Feb 16 17:40:32 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","3.129320807286708","-55.5","Tue Feb 16 17:40:32 CST 2021"
"921.75","E280 1160 6000 0207 A652 5963","0.6565437772150544","-73.5","Tue Feb 16 17:40:32 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","0.6872233929727672","-73.0","Tue Feb 16 17:40:32 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","3.147728576741336","-55.5","Tue Feb 16 17:40:32 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.9387962421860124","-53.5","Tue Feb 16 17:40:32 CST 2021"
"921.75","E280 1160 6000 0207 A652 5964","3.5833791205008576","-65.0","Tue Feb 16 17:40:32 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","3.153864499892878","-60.0","Tue Feb 16 17:40:32 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","0.6442719309119693","-73.0","Tue Feb 16 17:40:32 CST 2021"
"921.75","E280 1160 6000 0207 A652 5963","0.5460971604872883","-73.0","Tue Feb 16 17:40:32 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","3.160000423044421","-55.0","Tue Feb 16 17:40:33 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","0.9203884727313847","-53.5","Tue Feb 16 17:40:33 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","3.2520392703175593","-60.5","Tue Feb 16 17:40:33 CST 2021"
