"CHANNEL","EPC","PHASE","RSSI","TIME"
"905.75","E200 0000 0000 0000 0000 1A10","3.9760782021995817","-55.5","Tue Feb 16 17:36:14 CST 2021"
"905.75","E200 0000 0000 0000 0000 1A11","4.123340357836604","-60.5","Tue Feb 16 17:36:14 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","6.14819499784565","-67.5","Tue Feb 16 17:36:14 CST 2021"
"905.25","3039 6062 C3AD 3FC0 001F 4997","5.970253226450915","-63.5","Tue Feb 16 17:36:14 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA2","4.227651051412827","-66.5","Tue Feb 16 17:36:14 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A11","4.338097668140593","-60.5","Tue Feb 16 17:36:14 CST 2021"
"905.25","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-54.0","Tue Feb 16 17:36:14 CST 2021"
"905.25","E200 0000 0000 0000 0000 1A10","4.196971435655114","-55.0","Tue Feb 16 17:36:14 CST 2021"
"905.25","E280 1160 6000 0207 A652 5964","6.111379458936394","-67.0","Tue Feb 16 17:36:14 CST 2021"
"905.25","E200 0000 0000 0000 0000 AAA1","6.129787228391022","-71.5","Tue Feb 16 17:36:14 CST 2021"
