"CHANNEL","EPC","PHASE","RSSI","TIME"
"925.75","E200 0000 0000 0000 0000 1A21","1.8162332528565992","-63.5","Sat Feb 20 20:16:31 CST 2021"
"925.75","3035 15B8 9802 DE90 4000 11E7","0.09817477042468103","-73.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E280 6890 0000 5006 F494 B19E","6.117515382087937","-68.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","E280 1160 6000 0209 5014 ECA0","0.607456392002714","-70.0","Sat Feb 20 20:16:31 CST 2021"
"925.75","3008 33B2 DDD9 0140 0000 0000","4.215379205109742","-46.0","Sat Feb 20 20:16:32 CST 2021"
"925.75","E280 1160 6000 0207 A652 5964","2.3746022596469727","-62.0","Sat Feb 20 20:16:32 CST 2021"
"925.75","E200 0000 0000 0000 0000 AAA2","0.06135923151542565","-55.0","Sat Feb 20 20:16:32 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A10","0.5583690067903734","-53.5","Sat Feb 20 20:16:32 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A20","1.7241944055834606","-57.5","Sat Feb 20 20:16:32 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A21","1.9082721001297376","-64.5","Sat Feb 20 20:16:32 CST 2021"
"925.75","E200 0000 0000 0000 0000 1A11","0.5092816215780329","-58.5","Sat Feb 20 20:16:32 CST 2021"
"925.75","E280 1160 6000 0209 5015 02C1","2.423689644859313","-65.5","Sat Feb 20 20:16:32 CST 2021"
"925.75","E280 6890 0000 5006 F494 B19E","3.08636934522591","-67.0","Sat Feb 20 20:16:32 CST 2021"
"923.25","E200 0017 9408 0236 1560 799A","5.5284667595398505","-67.0","Sat Feb 20 20:16:32 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A10","1.5892040962495242","-53.5","Sat Feb 20 20:16:32 CST 2021"
"923.25","E280 1160 6000 0207 A652 5964","3.6017868899554855","-61.0","Sat Feb 20 20:16:32 CST 2021"
"923.25","3008 33B2 DDD9 0140 0000 0000","4.890330751779424","-46.5","Sat Feb 20 20:16:32 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","2.9084275738311756","-58.0","Sat Feb 20 20:16:32 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","1.607611865704152","-58.0","Sat Feb 20 20:16:32 CST 2021"
"923.25","E200 0000 0000 0000 0000 AAA2","1.6935147898257479","-55.0","Sat Feb 20 20:16:32 CST 2021"
"923.25","E280 1160 6000 0209 5015 02C1","3.761320891895592","-66.0","Sat Feb 20 20:16:32 CST 2021"
"923.25","E280 6890 0000 5006 F494 B19E","4.577398671050753","-66.5","Sat Feb 20 20:16:32 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A21","2.8961557275280905","-63.0","Sat Feb 20 20:16:32 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A11","1.6198837120072371","-58.0","Sat Feb 20 20:16:32 CST 2021"
"923.25","E200 0000 0000 0000 0000 1A20","3.031146036862027","-57.5","Sat Feb 20 20:16:32 CST 2021"
