"CHANNEL","EPC","PHASE","RSSI","TIME"
"910.75","E280 1160 6000 0209 5014 ECA0","3.6263305825616556","-62.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.5281558121369745","-60.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","6.043884304269426","-58.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","3.761320891895592","-60.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","3.0372819600135696","-60.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","2.8777479580734626","-53.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0207 A652 5964","3.472932503773092","-60.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0017 9408 0236 1560 799A","0.5890486225480862","-61.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A20","2.988194574801229","-60.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","6.14819499784565","-57.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.982525072754001","-52.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","3.6815538909255388","-59.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","3.466796580621549","-62.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A21","3.2090878082567613","-65.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 6890 0000 5006 F494 B19E","5.688000761479957","-69.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A10","5.994796919057086","-53.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E280 1160 6000 0209 5014 ECA0","3.380893656499953","-62.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 AAA2","3.54042765844006","-59.5","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0000 0000 0000 0000 1A11","6.056156150572511","-58.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","3008 33B2 DDD9 0140 0000 0000","2.791845033951867","-53.0","Sat Feb 20 21:13:49 CST 2021"
"910.75","E200 0017 9408 0236 1560 799A","0.7240389318820226","-61.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","1.4848934026733007","-64.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0017 9408 0236 1560 799A","4.0558452031696355","-61.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.073942025221387","-57.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","3008 33B2 DDD9 0140 0000 0000","4.884194828627882","-54.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","1.9941750242513334","-52.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.25770877236478773","-59.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A10","2.0493983326152168","-52.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 ECA0","0.4111068511533518","-59.0","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A21","5.786175531904639","-66.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0207 A652 5964","5.921165841238575","-61.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E280 1160 6000 0209 5014 D8C1","1.6321555583103222","-64.5","Sat Feb 20 21:13:49 CST 2021"
"904.25","E200 0000 0000 0000 0000 1A11","2.0371264863121317","-57.0","Sat Feb 20 21:13:49 CST 2021"
