"CHANNEL","EPC","PHASE","RSSI","TIME"
"923.25","E200 0000 0000 0000 0000 AAA1","4.92714629068868","-71.5","Sat Feb 20 21:28:34 CST 2021"
"923.25","E280 6890 0000 5006 F494 B19E","4.448544284868359","-68.5","Sat Feb 20 21:28:34 CST 2021"
"916.75","E200 001D 700E 0069 2100 2A9E","6.191146459906448","-69.5","Sat Feb 20 21:28:34 CST 2021"
"916.75","E200 0000 0000 0000 0000 AAA2","6.050020227420969","-54.5","Sat Feb 20 21:28:34 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A20","6.234097921967246","-59.5","Sat Feb 20 21:28:34 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A11","3.9699422790480394","-58.5","Sat Feb 20 21:28:34 CST 2021"
"916.75","3008 33B2 DDD9 0140 0000 0000","1.1535535524900022","-52.0","Sat Feb 20 21:28:34 CST 2021"
"916.75","E280 1160 6000 0207 A652 5964","0.030679615757712823","-60.5","Sat Feb 20 21:28:34 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A10","3.80427235395639","-53.0","Sat Feb 20 21:28:34 CST 2021"
"916.75","E200 001D 700E 0069 2100 2A9E","6.105243535784852","-68.5","Sat Feb 20 21:28:34 CST 2021"
"916.75","E200 0000 0000 0000 0000 1A21","3.5465635815916023","-65.5","Sat Feb 20 21:28:34 CST 2021"
"916.75","E200 0017 9408 0236 1560 799A","1.3314953238847365","-63.0","Sat Feb 20 21:28:34 CST 2021"
"916.75","E280 6890 0000 5006 F494 B19E","1.9144080232812801","-68.5","Sat Feb 20 21:28:34 CST 2021"
"916.75","E280 1160 6000 0209 5015 02C1","1.0492428589137786","-66.0","Sat Feb 20 21:28:34 CST 2021"
"916.75","E280 1160 6000 0209 5014 ECA0","0.6442719309119693","-66.5","Sat Feb 20 21:28:34 CST 2021"
"909.25","E280 1160 6000 0209 5014 D8C1","1.6444274046134073","-68.0","Sat Feb 20 21:28:34 CST 2021"
"909.25","E280 1160 6000 0207 A652 5964","4.1417481272912315","-62.0","Sat Feb 20 21:28:34 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A10","0.2699806186678728","-52.5","Sat Feb 20 21:28:34 CST 2021"
"909.25","E200 0017 9408 0236 1560 799A","1.282407938672396","-60.0","Sat Feb 20 21:28:34 CST 2021"
"909.25","E200 0000 0000 0000 0000 AAA2","4.608078286808466","-61.5","Sat Feb 20 21:28:34 CST 2021"
"909.25","E280 1160 6000 0209 5014 ECA0","4.362641360746763","-61.0","Sat Feb 20 21:28:34 CST 2021"
"909.25","3008 33B2 DDD9 0140 0000 0000","3.3747577333484107","-53.0","Sat Feb 20 21:28:34 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A11","0.3313398501832985","-57.5","Sat Feb 20 21:28:34 CST 2021"
"909.25","E200 0000 0000 0000 0000 1A20","3.810408277107933","-60.5","Sat Feb 20 21:28:34 CST 2021"
