"CHANNEL","EPC","PHASE","RSSI","TIME"
"920.75","E200 0000 0000 0000 0000 1A10","4.632621979414636","-63.5","Thu Feb 25 09:51:44 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","5.50392306693368","-49.5","Thu Feb 25 09:51:44 CST 2021"
"920.75","E280 1160 6000 0209 5015 02C1","2.2334760271614935","-62.5","Thu Feb 25 09:51:44 CST 2021"
"920.75","E280 1160 6000 0209 5014 D8C1","4.816699673960914","-68.5","Thu Feb 25 09:51:44 CST 2021"
"920.75","E280 1160 6000 0209 5015 02A1","5.240078371417351","-72.5","Thu Feb 25 09:51:44 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA1","5.227806525114265","-77.0","Thu Feb 25 09:51:44 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","4.871922982324796","-68.0","Thu Feb 25 09:51:44 CST 2021"
"920.75","E280 1160 6000 0209 5015 02A1","5.135767677841127","-71.0","Thu Feb 25 09:51:44 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","4.669437518323892","-63.0","Thu Feb 25 09:51:44 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","5.5100589900852235","-49.0","Thu Feb 25 09:51:44 CST 2021"
"920.75","E280 1160 6000 0209 5015 02C1","2.1475731030398975","-61.5","Thu Feb 25 09:51:44 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A20","3.706097583531709","-66.5","Thu Feb 25 09:51:44 CST 2021"
"920.75","E200 0000 0000 0000 0000 AAA1","5.221670601962723","-77.0","Thu Feb 25 09:51:44 CST 2021"
"920.75","E280 1160 6000 0209 5015 02C1","2.1782527187976104","-62.0","Thu Feb 25 09:51:45 CST 2021"
"920.75","3008 33B2 DDD9 0140 0000 0000","5.47937937432751","-49.0","Thu Feb 25 09:51:45 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A20","3.6140587362585705","-66.5","Thu Feb 25 09:51:45 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A10","4.565126824747668","-63.0","Thu Feb 25 09:51:45 CST 2021"
"920.75","E200 0000 0000 0000 0000 1A11","4.706253057233147","-66.5","Thu Feb 25 09:51:45 CST 2021"
"920.75","E280 1160 6000 0209 5015 02A1","5.190990986205009","-71.0","Thu Feb 25 09:51:45 CST 2021"
"903.25","3008 33B2 DDD9 0140 0000 0000","3.8717675086233583","-48.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A11","4.884194828627882","-62.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","1.41126232485479","-58.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA2","0.859029241215959","-58.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E280 1160 6000 0209 5015 02C1","5.743224069843841","-66.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 AAA2","0.8835729338221293","-58.5","Thu Feb 25 09:51:45 CST 2021"
"903.25","E200 0000 0000 0000 0000 1A10","4.583534594202296","-58.0","Thu Feb 25 09:51:45 CST 2021"
