"CHANNEL","EPC","PHASE","RSSI","TIME"
"921.75","3008 33B2 DDD9 0140 0000 0000","5.123495831538041","-47.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","1.3744467859455345","-76.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","2.5832236467994196","-66.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","5.148039524144211","-47.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.804116880254952","-61.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","2.0371264863121317","-63.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E280 1160 6000 0209 5014 D8C1","3.7981364308048478","-68.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.736621725587984","-56.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","1.380582709097077","-76.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","E280 1160 6000 0209 5015 02A1","5.049864753719531","-73.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A10","2.8286605728611223","-56.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0017 9408 0236 1560 799A","2.337786720737717","-62.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A20","2.497320722677824","-67.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","E280 1160 6000 0209 5014 D8C1","4.080388895775806","-67.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E280 1160 6000 0209 5015 02A1","4.865787059173254","-71.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","3008 33B2 DDD9 0140 0000 0000","5.135767677841127","-48.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 1A11","2.82252464970958","-61.0","Thu Feb 25 10:10:37 CST 2021"
"921.75","E280 1160 6000 0209 5015 02C1","2.1475731030398975","-63.5","Thu Feb 25 10:10:37 CST 2021"
"921.75","E200 0000 0000 0000 0000 AAA1","1.380582709097077","-76.5","Thu Feb 25 10:10:37 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","4.123340357836604","-69.0","Thu Feb 25 10:10:38 CST 2021"
"914.25","E280 1160 6000 0209 5015 02C1","0.14112623248547898","-63.5","Thu Feb 25 10:10:38 CST 2021"
"914.25","E280 1160 6000 0209 5014 D8C1","2.2518837966161214","-69.0","Thu Feb 25 10:10:38 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","5.270757987175063","-54.5","Thu Feb 25 10:10:38 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","0.8958447801252144","-48.5","Thu Feb 25 10:10:38 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","5.473243451175968","-59.0","Thu Feb 25 10:10:38 CST 2021"
"914.25","E200 0017 9408 0236 1560 799A","6.007068765360171","-59.0","Thu Feb 25 10:10:38 CST 2021"
"914.25","E280 1160 6000 0209 5015 02A1","2.423689644859313","-66.5","Thu Feb 25 10:10:38 CST 2021"
"914.25","E280 1160 6000 0209 5014 8021","1.055378782065321","-73.5","Thu Feb 25 10:10:38 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA1","5.178719139901925","-74.0","Thu Feb 25 10:10:38 CST 2021"
"914.25","E200 0017 9408 0236 1560 799A","5.976389149602458","-59.5","Thu Feb 25 10:10:38 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A10","5.258486140871978","-55.0","Thu Feb 25 10:10:38 CST 2021"
"914.25","E280 1160 6000 0207 A652 5964","4.25833066717054","-68.5","Thu Feb 25 10:10:38 CST 2021"
"914.25","E280 1160 6000 0209 5015 02C1","0.1902136176978195","-64.0","Thu Feb 25 10:10:38 CST 2021"
"914.25","3008 33B2 DDD9 0140 0000 0000","0.8651651643675016","-48.5","Thu Feb 25 10:10:38 CST 2021"
"914.25","E200 0000 0000 0000 0000 1A11","5.424156065963627","-60.0","Thu Feb 25 10:10:38 CST 2021"
"914.25","E280 1160 6000 0209 5014 D8C1","2.4175537217077703","-70.5","Thu Feb 25 10:10:38 CST 2021"
"914.25","E280 1160 6000 0209 5014 8021","1.0737865515199487","-73.5","Thu Feb 25 10:10:38 CST 2021"
"914.25","E200 0000 0000 0000 0000 AAA1","5.056000676871073","-74.0","Thu Feb 25 10:10:38 CST 2021"
