DISTANCE,CHANNEL,RSSI,PHASE
141.0,917.75,-49.997487437185924,-44.13739108720313
141.0,918.25,-49.5,-44.27635895476093
141.0,918.75,-49.5,-44.439500509508726
141.0,919.25,-49.5,-44.56425400232853
141.0,919.75,-50.002512562814076,-44.68490660178575
141.0,920.25,-50.0,-44.83451212505854
141.0,920.75,-50.0,-44.97511418320444
141.0,921.25,-49.997487437185924,-45.125953057864464
141.0,921.75,-49.997487437185924,-45.240901407155675
141.0,922.25,-50.497487437185924,-45.37823508412538
141.0,922.75,-50.5,-45.500059367400475
141.0,923.25,-50.5,-45.647722362238355
141.0,923.75,-50.497487437185924,-45.73492030531656
141.0,924.25,-50.5,-45.91446543351471
141.0,924.75,-50.5,-46.01011183359554
141.0,925.25,-50.5,-46.14220376716945
141.0,925.75,-50.5,-46.265107232908385
141.0,926.25,-50.502512562814076,-46.415791938645015
141.0,926.75,-50.5,-46.55793568602497
141.0,927.25,-50.0,-46.71019291478033
144.0,902.75,-50.502512562814076,-40.04328115724422
144.0,903.25,-50.5,-40.19313335079446
144.0,903.75,-50.0,-40.34400305923917
144.0,904.25,-50.0,-40.506373769369944
144.0,904.75,-50.0,-40.70377165889846
144.0,905.25,-50.0,-40.87600918012719
144.0,905.75,-49.5,-41.07593543999956
144.0,906.25,-49.00502512562814,-41.21712334005441
144.0,906.75,-49.0,-41.378692371783465
144.0,907.25,-49.5,-41.56782680701745
144.0,907.75,-49.0,-41.768554745291524
144.0,908.25,-48.502512562814076,-41.92768790803078
144.0,908.75,-48.5,-42.105999684841684
144.0,909.25,-48.997487437185924,-42.249253448470164
144.0,909.75,-49.0,-42.433824483571335
144.0,910.25,-48.502512562814076,-42.606370342646876
144.0,910.75,-48.5,-42.77435280158961
144.0,911.25,-48.5,-42.97443323038539
144.0,911.75,-48.99497487437186,-43.12262039956284
144.0,912.25,-49.0,-43.28563861917191
144.0,912.75,-48.98994974874372,-43.4809706451268
144.0,913.25,-48.5,-43.67272595205868
144.0,913.75,-49.0,-43.837316694686486
144.0,914.25,-49.5,-44.020561877046376
144.0,914.75,-49.0,-44.21277969074846
144.0,915.25,-49.0,-44.39244815408534
144.0,915.75,-49.0,-44.53351271900146
144.0,916.25,-49.5,-44.680651539499756
144.0,916.75,-49.5,-44.84379309424755
144.0,917.25,-49.5,-45.01421142218009
144.0,917.75,-49.5,-45.15132926265703
144.0,918.25,-49.5,-45.29193132080293
144.0,918.75,-50.0,-45.43216337353265
144.0,919.25,-50.5,-45.58266307656119
144.0,919.75,-50.5,-45.71611169666107
144.0,920.25,-50.00502512562814,-45.85295203307588
144.0,920.75,-50.49497487437186,-45.969842910801994
144.0,921.25,-50.5,-46.09382555900477
144.0,921.75,-51.0,-46.23948435783838
144.0,922.25,-51.0,-46.36836957780545
144.0,922.75,-51.0,-46.565644132195246
144.0,923.25,-50.997487437185924,-46.69018178852229
144.0,923.75,-51.0,-46.80352678101008
144.0,924.25,-51.0,-46.981622721328215
144.0,924.75,-51.497487437185924,-47.086426755459335
144.0,925.25,-51.02010050251256,-47.213184444283414
144.0,925.75,-50.50502512562814,-47.365410839254096
144.0,926.25,-50.5,-47.505026216290204
144.0,926.75,-50.5,-47.64380908113991
144.0,927.25,-50.5,-47.746886423328895
147.0,902.75,-53.0,-41.059377697625806
147.0,903.25,-52.99497487437186,-41.20176811528321
147.0,903.75,-52.5,-41.33456922590479
147.0,904.25,-52.5,-41.454728484807106
147.0,904.75,-52.5,-41.60436484186457
147.0,905.25,-52.49497487437186,-41.72100904931324
147.0,905.75,-51.542713567839186,-41.8956516057471
147.0,906.25,-51.5,-42.02277929998735
147.0,906.75,-51.497487437185924,-42.219098007052025
147.0,907.25,-51.5,-42.38976300526202
147.0,907.75,-51.0,-42.53890602176459
147.0,908.25,-50.50502512562814,-42.7015234021728
147.0,908.75,-50.5,-42.89395705236767
147.0,909.25,-50.5,-43.02564814674072
147.0,909.75,-50.5,-43.21450507791258
147.0,910.25,-50.00502512562814,-43.399261115721835
147.0,910.75,-50.0,-43.591509763208606
147.0,911.25,-50.0,-43.767570673737794
147.0,911.75,-50.497487437185924,-43.95075418852832
147.0,912.25,-50.0,-44.14667205639215
147.0,912.75,-49.5,-44.33472730916229
147.0,913.25,-49.5,-44.50200059105735
147.0,913.75,-49.50502512562814,-44.69465007774498
147.0,914.25,-49.502512562814076,-44.86201586099409
147.0,914.75,-49.5,-45.02506491438785
147.0,915.25,-49.00502512562814,-45.21111597115372
147.0,915.75,-49.5,-45.37530587458067
147.0,916.25,-50.0,-45.552692637851145
147.0,916.75,-50.0,-45.72326513470709
147.0,917.25,-49.502512562814076,-45.891216759865145
147.0,917.75,-50.0,-46.03480969512511
147.0,918.25,-50.0,-46.16366408130751
147.0,918.75,-50.5,-46.33522325927325
147.0,919.25,-50.497487437185924,-46.49225972465418
147.0,919.75,-50.5,-46.625492508261296
147.0,920.25,-50.5,-46.77173714900384
147.0,920.75,-50.5,-46.90567910965862
147.0,921.25,-50.997487437185924,-47.08368254862272
147.0,921.75,-50.56030150753769,-47.178681439225244
147.0,922.25,-50.502512562814076,-47.37916270722187
147.0,922.75,-50.5,-47.53718585371261
147.0,923.25,-50.5,-47.663943542536686
147.0,923.75,-50.5,-47.843797008581646
147.0,924.25,-50.5,-47.939073403246304
147.0,924.75,-50.5,-48.11346928940271
147.0,925.25,-50.0,-48.23504690240036
147.0,925.75,-50.0,-48.402258516726064
147.0,926.25,-50.0,-48.50586003325463
147.0,926.75,-50.5,-48.645876249491586
147.0,927.25,-50.5,-48.78490578461874
150.0,902.75,-54.5,-42.39367889591652
150.0,903.25,-54.5,-42.47822513351215
150.0,903.75,-54.0,-42.58679088937436
150.0,904.25,-54.0,-42.67183046752489
150.0,904.75,-53.99246231155779,-42.80401490245284
150.0,905.25,-53.502512562814076,-42.9229716437526
150.0,905.75,-53.50502512562814,-43.04664595410856
150.0,906.25,-53.99497487437186,-43.15875759520911
150.0,906.75,-53.5,-43.3161948997909
150.0,907.25,-53.00502512562814,-43.449181013120565
150.0,907.75,-52.99246231155779,-43.60590914065469
150.0,908.25,-53.0,-43.74484617442781
150.0,908.75,-53.0,-43.928492195988554
150.0,909.25,-52.50502512562814,-44.06416084858547
150.0,909.75,-52.0,-44.25249360541774
150.0,910.25,-51.97989949748744,-44.431668728199725
150.0,910.75,-52.0,-44.56209563740085
150.0,911.25,-52.0,-44.715462882404736
150.0,911.75,-51.5,-44.884308687318544
150.0,912.25,-51.5,-45.07063724814654
150.0,912.75,-51.0,-45.22317198096403
150.0,913.25,-51.0,-45.386097699219064
150.0,913.75,-51.5,-45.549516758028986
150.0,914.25,-51.0,-45.7278285348399
150.0,914.75,-50.5,-45.90240942370439
150.0,915.25,-50.5,-46.07893284100379
150.0,915.75,-51.0,-46.236647649647715
150.0,916.25,-51.0,-46.40450677345172
150.0,916.75,-50.997487437185924,-46.59287036406867
150.0,917.25,-50.502512562814076,-46.759588637839485
150.0,917.75,-51.0,-46.939596272807854
150.0,918.25,-51.002512562814076,-47.084422559455064
150.0,918.75,-51.002512562814076,-47.27475951229161
150.0,919.25,-51.0,-47.417982442135404
150.0,919.75,-50.502512562814076,-47.556271966430224
150.0,920.25,-50.5,-47.703009947727665
150.0,920.75,-51.0,-47.8556371818992
150.0,921.25,-51.0,-47.9929708588689
150.0,921.75,-50.5,-48.177295223692624
150.0,922.25,-50.00502512562814,-48.30753713018567
150.0,922.75,-50.0,-48.45319592901927
150.0,923.25,-50.5,-48.61501163102578
150.0,923.75,-50.497487437185924,-48.76887221658456
150.0,924.25,-50.0,-48.93540548764729
150.0,924.75,-50.0,-49.078751752629806
150.0,925.25,-50.0,-49.25478182937431
150.0,925.75,-50.00502512562814,-49.39276301582231
150.0,926.25,-50.497487437185924,-49.54902863658622
150.0,926.75,-49.997487437185924,-49.718367782054926
150.0,927.25,-50.0,-49.89948543327181
153.0,902.75,-54.01256281407035,-43.95075418852832
153.0,903.25,-54.48994974874372,-44.062588325566736
153.0,903.75,-54.01256281407035,-44.15249964169688
153.0,904.25,-54.0,-44.29279336199597
153.0,904.75,-54.002512562814076,-44.38649723364188
153.0,905.25,-54.0,-44.462934185866374
153.0,905.75,-54.0,-44.56360649285023
153.0,906.25,-54.5,-44.70707609297147
153.0,906.75,-54.497487437185924,-44.79473654281989
153.0,907.25,-54.002512562814076,-44.943386218767564
153.0,907.75,-53.5,-45.09302257582503
153.0,908.25,-53.5,-45.212904330665225
153.0,908.75,-53.5,-45.35689810512604
153.0,909.25,-53.5,-45.49114840362763
153.0,909.75,-53.497487437185924,-45.66227590860784
153.0,910.25,-53.0,-45.80574550872908
153.0,910.75,-53.0,-45.92294472430201
153.0,911.25,-52.997487437185924,-46.08926215887197
153.0,911.75,-53.0,-46.250985359524435
153.0,912.25,-53.0,-46.390446567637134
153.0,912.75,-52.5,-46.573475913504254
153.0,913.25,-52.497487437185924,-46.736339964189916
153.0,913.75,-52.0,-46.87987123188053
153.0,914.25,-52.5,-47.064873939967235
153.0,914.75,-52.5,-47.253638369785044
153.0,915.25,-52.0,-47.40746812155914
153.0,915.75,-51.5,-47.58550239430792
153.0,916.25,-51.5,-47.740072156914366
153.0,916.75,-51.997487437185924,-47.8949810911523
153.0,917.25,-51.5,-48.097744059215344
153.0,917.75,-51.5,-48.24466704322087
153.0,918.25,-51.5,-48.40669858172015
153.0,918.75,-51.5,-48.53552213411786
153.0,919.25,-52.0,-48.69709116584692
153.0,919.75,-52.0,-48.816202076070084
153.0,920.25,-51.5,-48.95723580720151
153.0,920.75,-51.5,-49.11399476852032
153.0,921.25,-51.502512562814076,-49.25154428198279
153.0,921.75,-51.5,-49.385887081838426
153.0,922.25,-51.997487437185924,-49.539778501181885
153.0,922.75,-51.497487437185924,-49.73153380811376
153.0,923.25,-51.0,-49.85089138861437
153.0,923.75,-51.0,-50.0766871938342
153.0,924.25,-51.5,-50.221729316974184
153.0,924.75,-51.0,-50.40821204672559
153.0,925.25,-50.5,-50.58624631947436
153.0,925.75,-50.5,-50.73316930347989
153.0,926.25,-50.5,-50.92239624006792
153.0,926.75,-50.5,-51.056615704784825
153.0,927.25,-50.497487437185924,-51.24121757367068
156.0,902.75,-51.89949748743719,-45.12357885644402
156.0,903.25,-52.14070351758794,-45.34644545211915
156.0,903.75,-52.422110552763826,-45.4809115871135
156.0,904.25,-52.82412060301508,-45.49333760233999
156.0,904.75,-52.76381909547739,-45.71349082496318
156.0,905.25,-52.80150753768846,-45.82723665665182
156.0,905.75,-52.437185929648244,-45.938577453135345
156.0,906.25,-52.68844221105528,-46.10612823909254
156.0,906.75,-52.82914572864322,-46.23788100103496
156.0,907.25,-53.11809045226129,-46.417888636003326
156.0,907.75,-52.81155778894473,-46.50863246431986
156.0,908.25,-52.64070351758794,-46.648833683264904
156.0,908.75,-52.515075376884425,-46.79282745772573
156.0,909.25,-52.678391959798994,-46.9894853364219
156.0,909.75,-52.753768844221106,-47.136038315011255
156.0,910.25,-52.63819095477386,-47.25721508880805
156.0,910.75,-52.64321608040201,-47.41659492182475
156.0,911.25,-52.25628140703518,-47.592779167492665
156.0,911.75,-52.29899497487436,-47.694715659648445
156.0,912.25,-52.42964824120604,-47.87117740937848
156.0,912.75,-52.497487437185924,-48.0559951147571
156.0,913.25,-52.0427135678392,-48.206833989417134
156.0,913.75,-52.103015075376895,-48.32896661053905
156.0,914.25,-52.017587939698494,-48.41887792666919
156.0,914.75,-52.145728643216074,-48.59157795466813
156.0,915.25,-52.20854271356785,-48.75234530799548
156.0,915.75,-51.821608040201006,-48.98415370122813
156.0,916.25,-51.58793969849246,-49.126204947254045
156.0,916.75,-51.76381909547739,-49.15213616017087
156.0,917.25,-52.213567839195974,-49.41376082319016
156.0,917.75,-52.268844221105525,-49.58501166330909
156.0,918.25,-51.834170854271356,-49.71331104136722
156.0,918.75,-51.89195979899498,-49.85385143194376
156.0,919.25,-51.85929648241206,-50.06638870975071
156.0,919.75,-52.402010050251256,-50.23393949570791
156.0,920.25,-52.20100502512562,-50.39042095296458
156.0,920.75,-51.78140703517589,-50.55384001177451
156.0,921.25,-51.72361809045226,-50.69379456044211
156.0,921.75,-51.80150753768846,-50.974998676733904
156.0,922.25,-51.91959798994975,-50.9802404201297
156.0,922.75,-51.94221105527638,-51.258946999862324
156.0,923.25,-51.52261306532663,-51.24889518605628
156.0,923.75,-51.321608040201006,-51.63292997425961
156.0,924.25,-51.346733668341706,-51.51702577764329
156.0,924.75,-51.5,-51.79277231404653
156.0,925.25,-51.497487437185924,-51.88826454520395
156.0,925.75,-51.25628140703518,-52.11193281928078
156.0,926.25,-51.085427135678394,-52.27535187809072
156.0,926.75,-51.469849246231156,-52.449408592615626
156.0,927.25,-51.53768844221106,-52.653990753974846
159.0,902.75,-51.0,-46.0328671666902
159.0,903.25,-51.5,-46.141062917136246
159.0,903.75,-51.997487437185924,-46.30272445021935
159.0,904.25,-51.997487437185924,-46.455660022237694
159.0,904.75,-51.5,-46.612233980848416
159.0,905.25,-51.5,-46.765416223144214
159.0,905.75,-51.5,-46.92214435067834
159.0,906.25,-52.0,-47.094320204337706
159.0,906.75,-52.0,-47.23788230581299
159.0,907.25,-51.5,-47.415022398806016
159.0,907.75,-51.002512562814076,-47.54245843089308
159.0,908.25,-51.00502512562814,-47.70618582754982
159.0,908.75,-51.5,-47.86941988365166
159.0,909.25,-51.5,-48.07427954907301
159.0,909.75,-51.002512562814076,-48.22067835873896
159.0,910.25,-51.0,-48.37136306447559
159.0,910.75,-51.0,-48.54708480337328
159.0,911.25,-51.5,-48.690554403494524
159.0,911.75,-51.5,-48.88267971584257
159.0,912.25,-51.002512562814076,-49.05254303565086
159.0,912.75,-51.0,-49.18355578676093
159.0,913.25,-51.5,-49.33670719527204
159.0,913.75,-51.997487437185924,-49.46818245315233
159.0,914.25,-51.5,-49.665981181881705
159.0,914.75,-51.497487437185924,-49.822955979693276
159.0,915.25,-51.5,-49.98545002496277
159.0,915.75,-51.5,-50.162343447678346
159.0,916.25,-52.0,-50.303099674747656
159.0,916.75,-51.5,-50.47928392041556
159.0,917.25,-51.5,-50.64029794402036
159.0,917.75,-51.5,-50.78897845375272
159.0,918.25,-51.502512562814076,-50.937473960776984
159.0,918.75,-51.5,-51.10086218580223
159.0,919.25,-51.5,-51.27365471515522
159.0,919.75,-51.5,-51.40704166768573
159.0,920.25,-51.5,-51.54804456503249
159.0,920.75,-51.997487437185924,-51.699900954587
159.0,921.25,-52.0,-51.848180625118495
159.0,921.75,-52.0,-51.98477429125585
159.0,922.25,-51.5,-52.11594121128933
159.0,922.75,-51.5,-52.28962792039807
159.0,923.25,-51.5,-52.43806175985297
159.0,923.75,-52.0,-52.586711435800645
159.0,924.25,-52.0,-52.79261944990115
159.0,924.75,-51.5,-52.94876173552634
159.0,925.25,-51.497487437185924,-53.09118298696843
159.0,925.75,-51.502512562814076,-53.26110797434607
159.0,926.25,-52.002512562814076,-53.474601099478136
159.0,926.75,-51.5,-53.64357023953066
159.0,927.25,-51.002512562814076,-53.839118101978315
162.0,902.75,-52.0,-46.8962439715462
162.0,903.25,-52.5,-47.03811021486403
162.0,903.75,-52.502512562814076,-47.1932966531641
162.0,904.25,-52.0,-47.35468068218507
162.0,904.75,-52.0,-47.5012644945591
162.0,905.25,-51.502512562814076,-47.67004863190355
162.0,905.75,-52.0,-47.788512032648406
162.0,906.25,-52.0,-47.98794495196588
162.0,906.75,-51.5,-48.137827979300795
162.0,907.25,-51.0,-48.28453512681356
162.0,907.75,-51.0,-48.45634097505675
162.0,908.25,-51.5,-48.63508442485319
162.0,908.75,-51.5,-48.78502911975747
162.0,909.25,-51.0,-48.98671290535667
162.0,909.75,-50.51005025125628,-49.13816845571032
162.0,910.25,-51.0,-49.31792942040124
162.0,910.75,-51.0,-49.51717733701063
162.0,911.25,-51.0,-49.704030072178206
162.0,911.75,-50.997487437185924,-49.86963832970049
162.0,912.25,-51.0,-50.049861801161626
162.0,912.75,-51.0,-50.229160259082335
162.0,913.25,-51.0,-50.41878803487121
162.0,913.75,-51.0,-50.576533677299814
162.0,914.25,-50.50502512562814,-50.75222458241282
162.0,914.75,-51.0,-50.89409082573065
162.0,915.25,-51.0,-51.066636684806184
162.0,915.75,-51.0,-51.25052937664438
162.0,916.25,-50.997487437185924,-51.40025823505589
162.0,916.75,-51.0,-51.5666373371952
162.0,917.25,-51.0,-51.700116791079765
162.0,917.75,-51.5,-51.874851848867664
162.0,918.25,-51.002512562814076,-51.993346083397206
162.0,918.75,-51.0,-52.20020994482283
162.0,919.25,-51.002512562814076,-52.32194172674388
162.0,919.75,-51.5,-52.47644982178097
162.0,920.25,-51.997487437185924,-52.61776105697453
162.0,920.75,-51.50502512562814,-52.80926969362896
162.0,921.25,-51.5,-52.9725037497308
162.0,921.75,-51.5,-53.10209814674554
162.0,922.25,-51.99497487437186,-53.269248093501886
162.0,922.75,-52.0,-53.429275435996885
162.0,923.25,-52.0,-53.59102947043404
162.0,923.75,-51.497487437185924,-53.70619365621801
162.0,924.25,-51.497487437185924,-53.890888026457915
162.0,924.75,-51.497487437185924,-54.03642349015279
162.0,925.25,-51.5,-54.15303686381678
162.0,925.75,-51.0,-54.37917184066811
162.0,926.25,-50.50502512562814,-54.53845917233076
162.0,926.75,-50.5,-54.68670800907758
162.0,927.25,-50.997487437185924,-54.8506204084424
165.0,902.75,-53.545226130653276,-48.18284530493523
165.0,903.25,-53.5,-48.345185181281316
165.0,903.75,-53.502512562814076,-48.44795418562349
165.0,904.25,-53.997487437185924,-48.58908041810896
165.0,904.75,-54.49497487437186,-48.72743160997314
165.0,905.25,-54.0,-48.86840367353521
165.0,905.75,-53.5,-48.96926098322715
165.0,906.25,-53.497487437185924,-49.09904038294998
165.0,906.75,-53.49246231155779,-49.278462176009405
165.0,907.25,-53.502512562814076,-49.39973145116025
165.0,907.75,-53.5,-49.51332311392549
165.0,908.25,-53.002512562814076,-49.72832709450692
165.0,908.75,-52.997487437185924,-49.88369853551508
165.0,909.25,-52.97236180904522,-50.02775397754527
165.0,909.75,-52.997487437185924,-50.208779127408114
165.0,910.25,-53.0,-50.39276432060035
165.0,910.75,-52.00502512562814,-50.560870114681805
165.0,911.25,-52.0,-50.75099123102558
165.0,911.75,-52.002512562814076,-50.9307521957165
165.0,912.25,-52.5,-51.08609280293997
165.0,912.75,-52.0,-51.272205527275204
165.0,913.25,-51.5,-51.44148300517455
165.0,913.75,-51.502512562814076,-51.58563094855877
165.0,914.25,-52.002512562814076,-51.78524887058433
165.0,914.75,-52.0,-51.96562651096888
165.0,915.25,-52.0,-52.11961043166638
165.0,915.75,-51.5,-52.23532962557462
165.0,916.25,-52.0,-52.40710464003313
165.0,916.75,-52.0,-52.580359676156334
165.0,917.25,-52.0,-52.75490973123615
165.0,917.75,-52.0,-52.92616057135508
165.0,918.25,-52.002512562814076,-53.080421996114715
165.0,918.75,-52.0,-53.23782846691182
165.0,919.25,-52.5,-53.41774360052615
165.0,919.75,-52.5,-53.58403020131142
165.0,920.25,-51.997487437185924,-53.70576198323248
165.0,920.75,-51.997487437185924,-53.863692628369165
165.0,921.25,-52.0,-54.01366815705813
165.0,921.75,-52.0,-54.14258421080988
165.0,922.25,-51.997487437185924,-54.30806913319344
165.0,922.75,-51.497487437185924,-54.428598397511934
165.0,923.25,-51.497487437185924,-54.57515137610129
165.0,923.75,-51.002512562814076,-54.73366786314692
165.0,924.25,-51.502512562814076,-54.88481507565376
165.0,924.75,-51.502512562814076,-55.02131624043707
165.0,925.25,-51.0,-55.21020400539361
165.0,925.75,-51.0,-55.34636599854542
165.0,926.25,-50.5,-55.518973525190326
165.0,926.75,-51.0,-55.679710044733
165.0,927.25,-50.502512562814076,-55.90189829714514
168.0,902.75,-54.5,-49.39316385502317
168.0,903.25,-54.997487437185924,-49.563952188371886
168.0,903.75,-54.5,-49.681798913423115
168.0,904.25,-54.502512562814076,-49.812318323978296
168.0,904.75,-54.502512562814076,-49.954369570004204
168.0,905.25,-54.997487437185924,-50.0572619094851
168.0,905.75,-54.997487437185924,-50.19043302552285
168.0,906.25,-55.002512562814076,-50.34077855962798
168.0,906.75,-54.997487437185924,-50.44545925862038
168.0,907.25,-54.502512562814076,-50.60320490104898
168.0,907.75,-54.502512562814076,-50.7377327036127
168.0,908.25,-54.502512562814076,-50.8420742309736
168.0,908.75,-54.502512562814076,-50.99167975424639
168.0,909.25,-54.5,-51.142117789705566
168.0,909.75,-53.997487437185924,-51.313060291977685
168.0,910.25,-54.0,-51.469634250588406
168.0,910.75,-53.5,-51.58479843637238
168.0,911.25,-53.997487437185924,-51.77408704052977
168.0,911.75,-54.0,-51.93053766400176
168.0,912.25,-53.497487437185924,-52.09796511482024
168.0,912.75,-53.5,-52.26193918175443
168.0,913.25,-53.502512562814076,-52.399735365494344
168.0,913.75,-53.5,-52.58412139788743
168.0,914.25,-53.502512562814076,-52.771282470901824
168.0,914.75,-53.5,-52.93325234183174
168.0,915.25,-53.5,-53.113444979508195
168.0,915.75,-53.5,-53.27711070859557
168.0,916.25,-54.0,-53.424527033156
168.0,916.75,-53.5,-53.59676455438473
168.0,917.25,-53.5,-53.73391322864634
168.0,917.75,-53.5,-53.90874078778828
168.0,918.25,-53.5,-54.05612627856402
168.0,918.75,-53.5,-54.170612121085014
168.0,919.25,-53.5,-54.315561742870955
168.0,919.75,-53.5,-54.46874398516675
168.0,920.25,-53.0,-54.58979742382483
168.0,920.75,-53.002512562814076,-54.712608388209716
168.0,921.25,-53.5,-54.87488659698644
168.0,921.75,-53.502512562814076,-55.01178860097061
168.0,922.25,-53.0,-55.13755960868489
168.0,922.75,-52.997487437185924,-55.28870682119173
168.0,923.25,-52.5,-55.433687276762356
168.0,923.75,-52.50502512562814,-55.55270568563147
168.0,924.25,-52.997487437185924,-55.70101618994765
168.0,924.75,-52.5,-55.83674651011393
168.0,925.25,-52.0,-56.017648324838056
168.0,925.75,-51.997487437185924,-56.20752277090438
168.0,926.25,-52.0,-56.36298671326658
168.0,926.75,-51.997487437185924,-56.58631581571192
168.0,927.25,-51.0,-56.738295540405154
171.0,902.75,-53.50502512562814,-50.681646049277745
171.0,903.25,-53.99246231155779,-50.805289525849034
171.0,903.75,-54.497487437185924,-50.929333841621165
171.0,904.25,-54.502512562814076,-51.077613512152666
171.0,904.75,-54.497487437185924,-51.22358064883308
171.0,905.25,-54.0,-51.34861164571502
171.0,905.75,-54.0,-51.48955287549241
171.0,906.25,-54.002512562814076,-51.60410038558277
171.0,906.75,-54.5,-51.73927569762479
171.0,907.25,-54.5,-51.87913774493834
171.0,907.75,-54.5,-52.01215469205269
171.0,908.25,-54.002512562814076,-52.172058699408964
171.0,908.75,-54.00502512562814,-52.34864378427773
171.0,909.25,-54.49497487437186,-52.44943942640031
171.0,909.75,-54.502512562814076,-52.609343433756585
171.0,910.25,-54.5,-52.801900419090174
171.0,910.75,-54.0,-52.93855575279689
171.0,911.25,-54.0,-53.12473014470148
171.0,911.75,-54.5,-53.259103778341796
171.0,912.25,-54.502512562814076,-53.43242048203436
171.0,912.75,-54.5,-53.57807928086797
171.0,913.25,-54.0,-53.743225031620035
171.0,913.75,-54.002512562814076,-53.89967565509203
171.0,914.25,-54.0,-54.053227902804004
171.0,914.75,-54.5,-54.19521748126055
171.0,915.25,-54.002512562814076,-54.3955137465491
171.0,915.75,-54.0,-54.54240589676994
171.0,916.25,-53.997487437185924,-54.68775635775673
171.0,916.75,-54.002512562814076,-54.81923161563702
171.0,917.25,-54.502512562814076,-54.942073413806604
171.0,917.75,-54.502512562814076,-55.089582239721075
171.0,918.25,-54.502512562814076,-55.227285922106944
171.0,918.75,-54.497487437185924,-55.36249206793365
171.0,919.25,-54.8643216080402,-55.501213265214005
171.0,919.75,-54.99246231155779,-55.61483576176392
171.0,920.25,-55.002512562814076,-55.73632087340753
171.0,920.75,-55.002512562814076,-55.89338817257315
171.0,921.25,-54.997487437185924,-56.03599442672332
171.0,921.75,-54.5,-56.21917794151384
171.0,922.25,-54.502512562814076,-56.30097997227285
171.0,922.75,-54.502512562814076,-56.4175008445828
171.0,923.25,-54.502512562814076,-56.47963092071525
171.0,923.75,-54.497487437185924,-56.708510104403196
171.0,924.25,-54.002512562814076,-56.87599922279103
171.0,924.75,-54.0,-57.01752629447736
171.0,925.25,-53.5,-57.17379191524127
171.0,925.75,-53.5,-57.27421755194767
171.0,926.25,-53.002512562814076,-57.47451381723622
171.0,926.75,-52.5,-57.62230014721282
171.0,927.25,-52.002512562814076,-57.76524557299449
174.0,902.75,-54.0,-51.76394272536968
174.0,903.25,-54.0,-51.907782330907104
174.0,903.75,-53.5,-52.06713133013912
174.0,904.25,-53.497487437185924,-52.2133143033123
174.0,904.75,-53.5,-52.34574540851771
174.0,905.25,-53.997487437185924,-52.48434327065933
174.0,905.75,-54.0,-52.66062001768129
174.0,906.25,-54.0,-52.81358642348432
174.0,906.75,-53.5,-52.977344653925734
174.0,907.25,-53.5,-53.14017787082672
174.0,907.75,-53.502512562814076,-53.29561097940424
174.0,908.25,-54.002512562814076,-53.452061602876235
174.0,908.75,-53.502512562814076,-53.616251506303186
174.0,909.25,-53.497487437185924,-53.803690083379706
174.0,909.75,-53.5,-53.96954501117945
174.0,910.25,-53.50753768844221,-54.147640951497586
174.0,910.75,-53.5,-54.274706978168474
174.0,911.25,-53.0,-54.47426323262467
174.0,911.75,-53.0,-54.63166970342178
174.0,912.25,-53.5,-54.778191848226456
174.0,912.75,-54.0,-54.9513852167803
174.0,913.25,-53.5,-55.11736347971876
174.0,913.75,-53.502512562814076,-55.24134612792154
174.0,914.25,-53.5,-55.397735083824166
174.0,914.75,-53.5,-55.580147753997664
174.0,915.25,-54.0,-55.69269106808375
174.0,915.75,-54.0,-55.937511318451826
174.0,916.25,-54.0,-56.05353885020688
174.0,916.75,-54.0,-56.22682472011476
174.0,917.25,-54.5,-56.40544483477248
174.0,917.75,-54.5,-56.517217304241534
174.0,918.25,-54.5,-56.68788230245153
174.0,918.75,-54.5,-56.820005069810115
174.0,919.25,-54.5,-56.96557136728968
174.0,919.75,-54.5,-57.12501286787574
174.0,920.25,-54.997487437185924,-57.210237448734354
174.0,920.75,-55.0,-57.37331733591279
174.0,921.25,-54.5,-57.52677708227071
174.0,921.75,-54.49246231155779,-57.63296863671249
174.0,922.25,-54.49246231155779,-57.77554405707798
174.0,922.75,-54.502512562814076,-57.89887919580245
174.0,923.25,-54.50753768844221,-58.02631522788951
174.0,923.75,-54.997487437185924,-58.15997968448216
174.0,924.25,-54.5,-58.30159925752254
174.0,924.75,-54.497487437185924,-58.45737153773155
174.0,925.25,-54.497487437185924,-58.57984333048495
174.0,925.75,-54.497487437185924,-58.7481341272745
174.0,926.25,-54.11557788944724,-58.88984620166892
174.0,926.75,-54.5,-59.04355261830429
174.0,927.25,-53.997487437185924,-59.21939769234071
177.0,902.75,-53.997487437185924,-52.675235231620135
177.0,903.25,-53.502512562814076,-52.84611606632289
177.0,903.75,-53.5,-52.9767588120168
177.0,904.25,-53.5,-53.13546030177051
177.0,904.75,-53.502512562814076,-53.31741046517379
177.0,905.25,-53.5,-53.47056187368491
177.0,905.75,-53.52763819095478,-53.66913144703131
177.0,906.25,-53.002512562814076,-53.788180689685106
177.0,906.75,-53.0,-53.96026404199043
177.0,907.25,-53.49246231155779,-54.15568856929936
177.0,907.75,-53.002512562814076,-54.309117481872605
177.0,908.25,-52.502512562814076,-54.529979881543454
177.0,908.75,-52.502512562814076,-54.59019826302568
177.0,909.25,-52.502512562814076,-54.8687506738349
177.0,909.75,-53.0,-55.039970680169155
177.0,910.25,-53.0,-55.1736351367618
177.0,910.75,-52.497487437185924,-55.38197901985212
177.0,911.25,-52.502512562814076,-55.53756629735304
