DISTANCE,CHANNEL,RSSI,PHASE
260.0,909.75,-64.24120603015075,4.440496667066587
260.0,910.25,-64.55778894472361,4.254137272453908
260.0,910.75,-63.53015075376885,4.0306540010851615
260.0,911.25,-63.997487437185924,3.854654758125338
260.0,911.75,-63.98743718592965,3.504506299286557
260.0,912.25,-63.54773869346734,3.3774402726156683
260.0,912.75,-63.97487437185929,3.179641543886293
260.0,913.25,-62.751256281407045,2.8976665829774646
260.0,913.75,-62.76381909547739,2.6655190181133253
260.0,914.25,-62.997487437185924,2.477032092357648
260.0,914.75,-62.997487437185924,2.2138349063196223
260.0,915.25,-62.42462311557789,2.0593576450672177
260.0,915.75,-62.542713567839186,1.893903556468336
260.0,916.25,-62.957286432160814,1.659196787475663
260.0,916.75,-63.00502512562814,1.4827658715303036
260.0,917.25,-62.55778894472362,1.25798758120495
260.0,917.75,-62.41457286432161,1.0743261427518689
260.0,918.25,-62.52010050251256,0.8698518996390315
260.0,918.75,-62.585427135678394,0.7412750175187679
260.0,919.25,-62.9070351758794,0.4857862776510206
260.0,919.75,-62.97989949748744,0.3678778850304239
260.0,920.25,-62.633165829145725,0.08072284829516801
260.0,920.75,-63.253768844221106,-0.19958708824088056
260.0,921.25,-62.94472361809045,-0.24642360717149803
260.0,921.75,-63.13819095477386,-0.4402139438923278
260.0,922.25,-63.3643216080402,-0.5832210372433551
260.0,922.75,-62.74371859296482,-0.7915957541183527
260.0,923.25,-62.625628140703526,-1.0195190904811788
260.0,923.75,-62.57537688442211,-1.1412200386175542
260.0,924.25,-62.89195979899498,-1.2489532822933826
260.0,924.75,-62.89949748743719,-1.5258098349451448
260.0,925.25,-62.542713567839186,-1.6701427810374607
260.0,925.75,-62.24120603015076,-1.9758289223660688
260.0,926.25,-62.964824120603005,-2.205263114178271
260.0,926.75,-62.95979899497488,-2.2473820640526787
260.0,927.25,-63.08040201005025,-2.5404417705543687
300.0,926.25,-67.00251256281408,4.713560664202573
300.0,926.75,-66.99497487437186,4.708010582959972
300.0,927.25,-66.42211055276383,4.4613403055110235
