DISTANCE,CHANNEL,RSSI,PHASE
138.0,911.25,-47.5,-40.935888389977926
138.0,911.75,-47.0,-41.13701716745286
138.0,912.25,-46.997487437185924,-41.335370904306494
138.0,912.75,-47.0,-41.536468847996744
138.0,913.25,-47.5,-41.733435064539734
138.0,913.75,-47.0,-41.93323798927338
138.0,914.25,-47.0,-42.13116005314148
138.0,914.75,-47.5,-42.32020198702141
138.0,915.25,-48.0,-42.50905891819327
138.0,915.75,-47.5,-42.69995087915407
138.0,916.25,-47.50502512562814,-42.863369937963995
138.0,916.75,-48.002512562814076,-43.053306051599684
138.0,917.25,-48.99497487437186,-43.204453264106526
138.0,917.75,-48.5,-43.433455782933194
138.0,918.25,-48.5,-43.58784054283156
138.0,918.75,-49.0,-43.77534078747744
138.0,919.25,-49.5,-43.94464909916146
138.0,919.75,-49.502512562814076,-44.13279685328564
138.0,920.25,-49.002512562814076,-44.296555083727064
138.0,920.75,-49.48743718592965,-44.47018012526644
138.0,921.25,-49.5,-44.63757674230023
138.0,921.75,-50.0,-44.77793213016868
138.0,922.25,-50.0,-44.96527820589116
138.0,922.75,-49.997487437185924,-45.11929296037334
138.0,923.25,-50.0,-45.25480744404686
138.0,923.75,-50.49497487437186,-45.44588440771575
138.0,924.25,-51.0,-45.56336112735082
138.0,924.75,-50.502512562814076,-45.69986229213413
138.0,925.25,-50.5,-45.86584055507258
138.0,925.75,-50.50502512562814,-45.97382046902586
138.0,926.25,-50.51005025125628,-46.139891233318366
138.0,926.75,-51.5,-46.29893189470357
138.0,927.25,-51.49497487437186,-46.41227688719137
141.0,902.75,-51.00502512562814,-38.82809086917667
141.0,903.25,-51.0,-38.96930960301619
141.0,903.75,-51.0,-39.11142251661146
141.0,904.25,-51.0,-39.24980454226032
141.0,904.75,-50.5,-39.405052648129754
141.0,905.25,-50.0,-39.563260797328574
141.0,905.75,-49.5,-39.75779114488175
141.0,906.25,-49.5,-39.89580316511444
141.0,906.75,-49.502512562814076,-40.08151505024881
141.0,907.25,-49.0,-40.28252049258502
141.0,907.75,-48.5,-40.46345314109383
141.0,908.25,-48.5,-40.67669959594844
141.0,908.75,-49.0,-40.88183676543192
141.0,909.25,-48.497487437185924,-41.074116246703376
141.0,909.75,-48.0,-41.27441251199192
141.0,910.25,-48.0,-41.457349356505
141.0,910.75,-48.0,-41.65160219999604
141.0,911.25,-47.5,-41.843727512344095
141.0,911.75,-47.0,-42.05678896449062
141.0,912.25,-47.5,-42.24034248469732
141.0,912.75,-47.5,-42.43271446732282
141.0,913.25,-47.0,-42.65687608195455
141.0,913.75,-47.0,-42.82757191394922
141.0,914.25,-47.5,-43.03199990638503
141.0,914.75,-47.997487437185924,-43.22905862428206
141.0,915.25,-47.5,-43.462285371610044
141.0,915.75,-47.5,-43.65083396493508
141.0,916.25,-47.99497487437186,-43.84277427457504
141.0,916.75,-48.0,-44.06653505000592
141.0,917.25,-47.99497487437186,-44.24490849438619
141.0,917.75,-47.5,-44.437712149997225
141.0,918.25,-48.0,-44.598726173602024
141.0,918.75,-48.5,-44.782063857315954
141.0,919.25,-48.0,-44.980201757676824
141.0,919.75,-48.0,-45.15956188316689
141.0,920.25,-48.0,-45.325170140689174
141.0,920.75,-48.5,-45.504252762117105
141.0,921.25,-48.997487437185924,-45.67029269262493
141.0,921.75,-48.5,-45.8563437493908
141.0,922.25,-48.5,-46.01174602418364
141.0,922.75,-49.0,-46.17165003153992
141.0,923.25,-49.5,-46.35822526264536
141.0,923.75,-49.4321608040201,-46.54575634107593
141.0,924.25,-49.002512562814076,-46.70334781458112
141.0,924.75,-49.5,-46.87980956431117
141.0,925.25,-50.0,-47.071534037458356
141.0,925.75,-49.89195979899498,-47.23575477466999
141.0,926.25,-49.984924623115575,-47.397508809107144
141.0,926.75,-49.5,-47.55214023928295
141.0,927.25,-49.5,-47.7189510144078
144.0,902.75,-52.5,-40.32047688152748
144.0,903.25,-52.5,-40.44236283237194
144.0,903.75,-52.5,-40.544114321819634
144.0,904.25,-52.5,-40.672105362030955
144.0,904.75,-52.5,-40.80247060366273
144.0,905.25,-52.5,-40.93502504400685
144.0,905.75,-52.0,-41.05669515835854
144.0,906.25,-51.5,-41.224030107822976
144.0,906.75,-51.5,-41.36774637822167
144.0,907.25,-51.5,-41.52068195024002
144.0,907.75,-51.5,-41.66612491258085
144.0,908.25,-50.997487437185924,-41.840397463598535
144.0,908.75,-50.5,-41.98426790292063
144.0,909.25,-50.0,-42.16294968514771
144.0,909.75,-50.0,-42.319708646466516
144.0,910.25,-50.5,-42.49450537182378
144.0,910.75,-49.50502512562814,-42.66988793908998
144.0,911.25,-49.502512562814076,-42.85757318644395
144.0,911.75,-49.5,-43.03255491450929
144.0,912.25,-49.502512562814076,-43.19819400581626
144.0,912.75,-49.002512562814076,-43.41501717969389
144.0,913.25,-49.0,-43.61327841519348
144.0,913.75,-49.0,-43.795228578596756
144.0,914.25,-49.49497487437186,-43.98843307340864
144.0,914.75,-49.0,-44.204238732391794
144.0,915.25,-48.5,-44.39516152713728
144.0,915.75,-48.5,-44.58626932459085
144.0,916.25,-49.0,-44.76029520533108
144.0,916.75,-48.5,-44.96447652748945
144.0,917.25,-48.5,-45.14584084898379
144.0,917.75,-48.5,-45.32520097447385
144.0,918.25,-49.0,-45.50582528513584
144.0,918.75,-48.99246231155779,-45.67504109546582
144.0,919.25,-48.5,-45.8645147023313
144.0,919.75,-48.5,-46.04606402653372
144.0,920.25,-49.0,-46.23149840760597
144.0,920.75,-49.002512562814076,-46.39830918273082
144.0,921.25,-49.0,-46.598204608818506
144.0,921.75,-49.0,-46.7767013883375
144.0,922.25,-49.0,-46.96216660319443
144.0,922.75,-49.5,-47.164960405042144
144.0,923.25,-49.5,-47.30651831051316
144.0,923.75,-49.0,-47.472527407236306
144.0,924.25,-49.0,-47.67895959567639
144.0,924.75,-49.497487437185924,-47.82893512436535
144.0,925.25,-49.5,-47.98307321398626
144.0,925.75,-49.0,-48.16517754631295
144.0,926.25,-49.0,-48.329459951093945
144.0,926.75,-49.0,-48.498213254653706
144.0,927.25,-49.5,-48.678991734239105
147.0,902.75,-51.5,-41.66763576803022
147.0,903.25,-51.0,-41.851343457160326
147.0,903.75,-51.0,-41.94310480037134
147.0,904.25,-51.002512562814076,-42.10183712390973
147.0,904.75,-51.5,-42.245769230801194
147.0,905.25,-51.997487437185924,-42.34588652966079
147.0,905.75,-52.0,-42.513529816972024
147.0,906.25,-51.5,-42.657122752232
147.0,906.75,-51.5,-42.74533821020468
147.0,907.25,-51.5,-42.90009297551921
147.0,907.75,-51.5,-43.06496122220915
147.0,908.25,-52.0,-43.170967773942834
147.0,908.75,-51.5,-43.37012318919818
147.0,909.25,-51.5,-43.54673910785162
147.0,909.75,-51.002512562814076,-43.67892354277958
147.0,910.25,-51.497487437185924,-43.85002021397511
147.0,910.75,-51.5,-44.038260469453334
147.0,911.25,-51.0,-44.18484428182737
147.0,911.75,-51.0,-44.33673150516656
147.0,912.25,-50.502512562814076,-44.51347075895873
147.0,912.75,-50.5,-44.650280261588854
147.0,913.25,-51.0,-44.81456266636985
147.0,913.75,-50.5,-45.010973874788576
147.0,914.25,-50.01005025125628,-45.18157720542921
147.0,914.75,-50.002512562814076,-45.358655630852866
147.0,915.25,-50.5,-45.50474610267201
147.0,915.75,-50.5,-45.6825953727127
147.0,916.25,-50.0,-45.846723608570294
147.0,916.75,-50.0,-46.03373051266127
147.0,917.25,-50.5,-46.203624666254235
147.0,917.75,-50.5,-46.36775290211183
147.0,918.25,-50.0,-46.57341424593489
147.0,918.75,-50.0,-46.75585774989307
147.0,919.25,-50.0,-46.93312117802482
147.0,919.75,-50.5,-47.11460883465788
147.0,920.25,-50.5,-47.27639370287971
147.0,920.75,-50.0,-47.45942304874683
147.0,921.25,-49.997487437185924,-47.62191709401632
147.0,921.75,-50.0,-47.80920150216944
147.0,922.25,-50.0,-47.97554977052407
147.0,922.75,-50.0,-48.11982104904702
147.0,923.25,-49.5,-48.27997172668075
147.0,923.75,-49.5,-48.46432692528916
147.0,924.25,-50.0,-48.60366479826313
147.0,924.75,-50.0,-48.78345659673873
147.0,925.25,-49.50502512562814,-48.931767101054916
147.0,925.75,-49.502512562814076,-49.10949303595688
147.0,926.25,-49.5,-49.234277362561365
147.0,926.75,-50.0,-49.39307135366913
147.0,927.25,-49.5,-49.592319270278516
150.0,902.75,-49.5,-42.697700012872346
150.0,903.25,-49.502512562814076,-42.84989557405835
150.0,903.75,-49.997487437185924,-43.01525716130319
150.0,904.25,-50.0,-43.155550881602274
150.0,904.75,-50.00502512562814,-43.331426789423375
150.0,905.25,-50.0,-43.484239026303
150.0,905.75,-50.0,-43.64898393785421
150.0,906.25,-50.5,-43.801734507164475
150.0,906.75,-50.502512562814076,-43.919272894368895
150.0,907.25,-50.5,-44.13751442234185
150.0,907.75,-50.00502512562814,-44.2964934161577
150.0,908.25,-50.00502512562814,-44.48260614049293
150.0,908.75,-50.00502512562814,-44.62758659606355
150.0,909.25,-50.5,-44.78348221141128
150.0,909.75,-50.5,-44.97033494657886
150.0,910.25,-50.0,-45.129838114734284
150.0,910.75,-50.00502512562814,-45.29541553847189
150.0,911.25,-50.5,-45.45652206343074
150.0,911.75,-50.997487437185924,-45.620434462795565
150.0,912.25,-50.49497487437186,-45.782527668864205
150.0,912.75,-50.5,-45.944713376286884
150.0,913.25,-50.5,-46.12675604104421
150.0,913.75,-51.0,-46.288510075481355
150.0,914.25,-51.0,-46.471292751071026
150.0,914.75,-50.5,-46.64004605463079
150.0,915.25,-50.5,-46.8074118378799
150.0,915.75,-51.0,-46.98973200669935
150.0,916.25,-51.5,-47.16918463354346
150.0,916.75,-51.0,-47.32252104476266
150.0,917.25,-51.0,-47.46999903689245
150.0,917.75,-50.5,-47.6444874244029
150.0,918.25,-50.997487437185924,-47.79745383020593
150.0,918.75,-51.0,-47.9621062404031
150.0,919.25,-51.0,-48.13440542920119
150.0,919.75,-50.5,-48.274822484639
150.0,920.25,-50.5,-48.440615744869376
150.0,920.75,-50.50502512562814,-48.58405451120594
150.0,921.25,-51.002512562814076,-48.72141902196032
150.0,921.75,-50.502512562814076,-48.90025497311081
150.0,922.25,-50.5,-49.088217724526906
150.0,922.75,-50.5,-49.21978548376124
150.0,923.25,-50.502512562814076,-49.382032858753284
150.0,923.75,-51.0,-49.53974766739721
150.0,924.25,-50.5,-49.744360662541105
150.0,924.75,-50.5,-49.900934621151826
150.0,925.25,-50.5,-50.0665737124588
150.0,925.75,-50.997487437185924,-50.23393949570791
150.0,926.25,-50.5,-50.42732899322788
150.0,926.75,-50.0,-50.61029667152564
150.0,927.25,-50.0,-50.76841231937041
153.0,902.75,-49.0,-43.49401333604691
153.0,903.25,-49.0,-43.667545876232246
153.0,903.75,-49.00502512562814,-43.84178759346525
153.0,904.25,-49.5,-44.03480708556905
153.0,904.75,-49.5,-44.217034753034454
153.0,905.25,-49.0,-44.38911810533978
153.0,905.75,-49.002512562814076,-44.545846232873906
153.0,906.25,-49.5,-44.71139282282683
153.0,906.75,-49.5,-44.91853418831458
153.0,907.25,-49.0,-45.049886111056146
153.0,907.75,-49.002512562814076,-45.235875500252654
153.0,908.25,-49.0,-45.40996304856225
153.0,908.75,-49.5,-45.58318725090077
153.0,909.25,-49.0,-45.763534057500635
153.0,909.75,-49.0,-45.96490950525302
153.0,910.25,-49.0,-46.138349544084306
153.0,910.75,-49.5,-46.31400961541264
153.0,911.25,-49.5,-46.506042426406644
153.0,911.75,-49.5,-46.72536313684344
153.0,912.25,-49.5,-46.891773072767435
153.0,912.75,-50.0,-47.08260336615888
153.0,913.25,-50.0,-47.26655772556643
153.0,913.75,-49.5,-47.464572290788574
153.0,914.25,-49.502512562814076,-47.6389373431603
153.0,914.75,-50.0,-47.805439780438334
153.0,915.25,-50.5,-47.96898217438699
153.0,915.75,-50.0,-48.149760653972386
153.0,916.25,-50.0,-48.3088013153576
153.0,916.75,-50.002512562814076,-48.471696199827946
153.0,917.25,-50.5,-48.63289522614083
153.0,917.75,-50.997487437185924,-48.77072224366543
153.0,918.25,-50.5,-48.96198421004241
153.0,918.75,-50.5,-49.0901910867465
153.0,919.25,-50.502512562814076,-49.23958077352652
153.0,919.75,-51.0,-49.39674057404618
153.0,920.25,-51.497487437185924,-49.53068253470096
153.0,920.75,-51.0,-49.738995584006595
153.0,921.25,-51.0,-49.900102108965434
153.0,921.75,-51.0,-50.022882239565654
153.0,922.25,-51.00502512562814,-50.19650728110503
153.0,922.75,-51.497487437185924,-50.36735728202311
153.0,923.25,-51.0,-50.52639794340831
153.0,923.75,-50.99497487437186,-50.710321469031186
153.0,924.25,-50.97989949748744,-50.86717293170403
153.0,924.75,-50.997487437185924,-51.028556960725005
153.0,925.25,-50.5,-51.21577970130876
153.0,925.75,-50.00502512562814,-51.35650509459338
153.0,926.25,-50.00502512562814,-51.526399248186344
153.0,926.75,-50.497487437185924,-51.67760812826255
153.0,927.25,-50.5,-51.849629812998515
156.0,902.75,-49.5,-44.4041033246948
156.0,903.25,-49.50502512562814,-44.57738919460269
156.0,903.75,-50.0,-44.76698613660689
156.0,904.25,-49.5,-44.95371553663574
156.0,904.75,-49.0,-45.10930281413666
156.0,905.25,-49.0,-45.31024658890351
156.0,905.75,-49.5,-45.49244342258424
156.0,906.25,-49.5,-45.67029269262493
156.0,906.75,-49.0,-45.85828627782571
156.0,907.25,-49.0,-46.03181881801105
156.0,907.75,-49.0,-46.21891822345607
156.0,908.25,-49.002512562814076,-46.4053701194228
156.0,908.75,-49.0,-46.61118563216926
156.0,909.25,-48.5,-46.813486093462075
156.0,909.75,-49.0,-47.007893105876526
156.0,910.25,-49.0,-47.21956703771241
156.0,910.75,-48.5,-47.42886676812784
156.0,911.25,-48.5,-47.599470098768464
156.0,911.75,-48.5,-47.827115931069166
156.0,912.25,-48.997487437185924,-48.01621953251846
156.0,912.75,-48.5,-48.20430561907329
156.0,913.25,-48.5,-48.42257798083092
156.0,913.75,-49.0,-48.591547120883455
156.0,914.25,-49.497487437185924,-48.78197657507404
156.0,914.75,-49.0,-48.979312797033195
156.0,915.25,-49.0,-49.13779845029415
156.0,915.75,-49.5,-49.31879276637231
156.0,916.25,-50.0,-49.50521382855435
156.0,916.75,-49.50502512562814,-49.703043391068405
156.0,917.25,-49.997487437185924,-49.871087517580506
156.0,917.75,-50.0,-50.062503652880885
156.0,918.25,-50.5,-50.22176015075886
156.0,918.75,-50.5,-50.41354629147542
156.0,919.25,-50.5,-50.55269916174131
156.0,919.75,-50.5,-50.744670305165954
156.0,920.25,-50.5,-50.87990728477734
156.0,920.75,-51.0,-51.00046738288051
156.0,921.25,-51.0,-51.15534548333377
156.0,921.75,-50.5,-51.32465379501779
156.0,922.25,-50.5,-51.455204039357646
156.0,922.75,-50.5,-51.611284657413464
156.0,923.25,-51.0,-51.75694345624707
156.0,923.75,-51.0,-51.937166927708205
156.0,924.25,-50.5,-52.10037015002536
156.0,924.75,-50.045226130653276,-52.25543325318671
156.0,925.25,-50.5,-52.403065414239904
156.0,925.75,-51.0,-52.598798279395645
156.0,926.25,-50.502512562814076,-52.796997847325876
156.0,926.75,-50.5,-52.96479530356052
156.0,927.25,-50.5,-53.11822421613377
159.0,902.75,-51.5,-45.38822523036206
159.0,903.25,-52.0,-45.565550326063175
159.0,903.75,-51.5,-45.74783966109794
159.0,904.25,-51.0,-45.86624139427344
159.0,904.75,-51.002512562814076,-46.06101841210406
159.0,905.25,-51.00502512562814,-46.22027490998204
159.0,905.75,-51.497487437185924,-46.39334494339716
159.0,906.25,-51.0,-46.60884226453349
159.0,906.75,-50.5,-46.76205534061397
159.0,907.25,-50.5,-46.938609591698054
159.0,907.75,-51.0,-47.14646013423347
159.0,908.25,-50.5,-47.31357924720514
159.0,908.75,-50.0,-47.51011379076259
159.0,909.25,-49.51005025125628,-47.67917543216916
159.0,909.75,-50.0,-47.87040656476145
159.0,910.25,-49.502512562814076,-48.078750447851775
159.0,910.75,-49.02010050251256,-48.23748277139017
159.0,911.25,-49.00502512562814,-48.42322549030923
159.0,911.75,-49.5,-48.619451696019865
159.0,912.25,-49.5,-48.82973810754509
159.0,912.75,-49.0,-49.03354942428729
159.0,913.25,-49.0,-49.21044284700286
159.0,913.75,-49.002512562814076,-49.41773838141402
159.0,914.25,-49.0,-49.646987570518135
159.0,914.75,-49.0,-49.84669799389774
159.0,915.25,-49.0,-50.04610007943053
159.0,915.75,-49.5,-50.17085357225034
159.0,916.25,-49.0,-50.43346491637942
159.0,916.75,-49.0,-50.651798945706425
159.0,917.25,-49.47989949748744,-50.82116892495981
159.0,917.75,-49.997487437185924,-51.04372718278812
159.0,918.25,-49.5,-51.223888986679896
159.0,918.75,-49.5,-51.39643484575543
159.0,919.25,-50.0,-51.57215658465313
159.0,919.75,-50.497487437185924,-51.74596662890059
159.0,920.25,-50.5,-51.87941524900047
159.0,920.75,-50.5,-52.058097031227554
159.0,921.25,-50.5,-52.235853799914196
159.0,921.75,-50.5,-52.3697649267843
159.0,922.25,-51.0,-52.545548333251354
159.0,922.75,-51.0,-52.67575940595972
159.0,923.25,-50.5,-52.86070044647707
159.0,923.75,-50.50502512562814,-53.0027208587183
159.0,924.25,-50.997487437185924,-53.213932283783954
159.0,924.75,-51.0,-53.37022873833255
159.0,925.25,-50.997487437185924,-53.54061623248041
159.0,925.75,-50.5,-53.72817814469565
159.0,926.25,-50.002512562814076,-53.905287403904
159.0,926.75,-50.497487437185924,-54.06355722067217
159.0,927.25,-50.5,-54.20872267895088
162.0,902.75,-53.997487437185924,-46.90123904466454
162.0,903.25,-54.0,-47.056024643763756
162.0,903.75,-54.0,-47.20415014537185
162.0,904.25,-53.997487437185924,-47.39362375223732
162.0,904.75,-53.5,-47.51766806800946
162.0,905.25,-53.5,-47.688209731080725
162.0,905.75,-53.5,-47.808584826475816
162.0,906.25,-53.5,-48.03182142756711
162.0,906.75,-53.0,-48.161323323227805
162.0,907.25,-52.997487437185924,-48.3215356684309
162.0,907.75,-52.51005025125628,-48.46630028750875
162.0,908.25,-52.98743718592965,-48.59284213984006
162.0,908.75,-53.0,-48.724194062581624
162.0,909.25,-52.50502512562814,-48.88816812951581
162.0,909.75,-52.5,-49.041782044797145
162.0,910.25,-52.0,-49.2103811794335
162.0,910.75,-52.48994974874372,-49.36455010283909
162.0,911.25,-52.0,-49.57036561558556
162.0,911.75,-51.5,-49.748769893750506
162.0,912.25,-51.5,-49.93867517360152
162.0,912.75,-51.502512562814076,-50.09457078894925
162.0,913.25,-51.5,-50.2915986730616
162.0,913.75,-51.0,-50.50074423455362
162.0,914.25,-50.997487437185924,-50.70794726761074
162.0,914.75,-50.502512562814076,-50.871797999406205
162.0,915.25,-51.0,-51.06864088081046
162.0,915.75,-50.49497487437186,-51.292586658949425
162.0,916.25,-50.49497487437186,-51.47222428850162
162.0,916.75,-50.5,-51.681030678362156
162.0,917.25,-51.0,-51.85431654827004
162.0,917.75,-50.5,-52.05501365275944
162.0,918.25,-50.5,-52.27248433611537
162.0,918.75,-51.0,-52.43457754218401
162.0,919.25,-51.5,-52.62722702887164
162.0,919.75,-51.002512562814076,-52.8433410257016
162.0,920.25,-51.0,-52.98656395554539
162.0,920.75,-51.5,-53.15463891584216
162.0,921.25,-51.5,-53.34879925797917
162.0,921.75,-51.56030150753769,-53.551068885487304
162.0,922.25,-51.502512562814076,-53.685535020481666
162.0,922.75,-51.5,-53.85712503223209
162.0,923.25,-51.5,-54.006699721720196
162.0,923.75,-51.50502512562814,-54.09630270000352
162.0,924.25,-51.502512562814076,-54.32101932275951
162.0,924.75,-51.5,-54.44731450481338
162.0,925.25,-51.0,-54.601144256587475
162.0,925.75,-51.0,-54.74914642305684
162.0,926.25,-51.49497487437186,-54.89576106921556
162.0,926.75,-51.00502512562814,-55.04638410738283
162.0,927.25,-51.0,-55.237430237267034
165.0,902.75,-53.0,-48.21300074635336
165.0,903.25,-53.0,-48.334640026920376
165.0,903.75,-53.0,-48.47305288635391
165.0,904.25,-53.497487437185924,-48.63678028301065
165.0,904.75,-53.502512562814076,-48.75690870812829
165.0,905.25,-53.00753768844221,-48.91098513017984
165.0,905.75,-53.0,-49.07021079427314
165.0,906.25,-53.0,-49.23002230027537
165.0,906.75,-53.5,-49.36538261502548
165.0,907.25,-53.5,-49.539932670105294
165.0,907.75,-53.01005025125628,-49.70689761415355
165.0,908.25,-53.497487437185924,-49.88635024099766
165.0,908.75,-53.5,-50.03546242371554
165.0,909.25,-53.5,-50.19123470392456
165.0,909.75,-53.5,-50.355424607351516
165.0,910.25,-53.5,-50.502748430557894
165.0,910.75,-53.002512562814076,-50.6658899853057
165.0,911.25,-53.0,-50.80495035421754
165.0,911.75,-53.0,-50.95310668961031
165.0,912.25,-53.0,-51.08942285168553
165.0,912.75,-52.5,-51.25900866743169
165.0,913.25,-52.5,-51.45612905289808
165.0,913.75,-52.49497487437186,-51.62472818753443
165.0,914.25,-52.017587939698494,-51.77125033233911
165.0,914.75,-52.5,-51.93648858444522
165.0,915.25,-52.0,-52.1305255914435
165.0,915.75,-51.50502512562814,-52.31201324807656
165.0,916.25,-52.0,-52.49377840877176
165.0,916.75,-52.0,-52.684207862962346
165.0,917.25,-51.502512562814076,-52.8849666350211
165.0,917.75,-51.5,-53.09815142230636
165.0,918.25,-52.0,-53.281427438450926
165.0,918.75,-52.0,-53.47466276704749
165.0,919.25,-51.502512562814076,-53.687724219194024
165.0,919.75,-51.5,-53.886632964171916
165.0,920.25,-51.56030150753769,-54.045180285002225
165.0,920.75,-52.0,-54.22629793621912
165.0,921.25,-51.753768844221106,-54.440685241106934
165.0,921.75,-51.502512562814076,-54.553475225470464
165.0,922.25,-52.0,-54.73406870234778
165.0,922.75,-52.00502512562814,-54.865790630505515
165.0,923.25,-52.50502512562814,-55.029610528516294
165.0,923.75,-52.49497487437186,-55.17736602470821
165.0,924.25,-52.002512562814076,-55.32885240884655
165.0,924.75,-52.0,-55.47041031431756
165.0,925.25,-52.5,-55.62938930813341
165.0,925.75,-52.5,-55.790989173647155
165.0,926.25,-52.497487437185924,-55.91839437194953
165.0,926.75,-52.0,-56.10752880718351
165.0,927.25,-52.0,-56.229753929659466
168.0,902.75,-52.997487437185924,-49.141005163900985
168.0,903.25,-53.0,-49.25842021596668
168.0,903.75,-53.49497487437186,-49.39692557675426
168.0,904.25,-53.5,-49.593275117603625
168.0,904.75,-53.0,-49.718059444208116
168.0,905.25,-52.997487437185924,-49.895908714248804
168.0,905.75,-53.00502512562814,-50.07933889931678
168.0,906.25,-53.5,-50.303130508532334
168.0,906.75,-53.0,-50.44533592348165
168.0,907.25,-53.0,-50.63369951409861
168.0,907.75,-52.982412060301506,-50.811394615215896
168.0,908.25,-53.002512562814076,-50.95477171398309
168.0,908.75,-53.002512562814076,-51.12617672302543
168.0,909.25,-53.0,-51.33159139657104
168.0,909.75,-52.99497487437186,-51.471607612808
168.0,910.25,-53.0,-51.62207648205186
168.0,910.75,-53.5,-51.80439665087131
168.0,911.25,-53.5,-51.94021947239164
168.0,911.75,-53.00753768844221,-52.1089727759514
168.0,912.25,-53.0,-52.27939110388394
168.0,912.75,-53.00502512562814,-52.4066729670476
168.0,913.25,-53.5,-52.551591755048854
168.0,913.75,-53.497487437185924,-52.74723211885055
168.0,914.25,-53.0,-52.9548668248932
168.0,914.75,-52.997487437185924,-53.11023826590136
168.0,915.25,-53.0,-53.24504357252721
168.0,915.75,-53.0,-53.45280161370858
168.0,916.25,-52.99497487437186,-53.631822567567156
168.0,916.75,-52.497487437185924,-53.81667110673046
168.0,917.25,-52.00502512562814,-53.99359536323072
168.0,917.75,-52.5,-54.179368915934454
168.0,918.25,-52.002512562814076,-54.36689999436502
168.0,918.75,-52.0,-54.615697802956966
168.0,919.25,-52.0,-54.7833410902682
168.0,919.75,-52.5,-54.95582528177438
168.0,920.25,-52.5,-55.10832918080719
168.0,920.75,-52.0,-55.3346491603666
168.0,921.25,-52.5,-55.465569410122626
168.0,921.75,-52.51005025125628,-55.68282425698579
168.0,922.25,-53.0,-55.85302674842556
168.0,922.75,-52.99497487437186,-56.052305498819635
168.0,923.25,-53.0,-56.209681135832064
168.0,923.75,-53.02010050251256,-56.377663594774795
168.0,924.25,-53.5,-56.517186470456856
168.0,924.75,-53.5,-56.733423802425534
168.0,925.25,-53.497487437185924,-56.84889632605633
168.0,925.75,-53.002512562814076,-56.965047192950095
168.0,926.25,-53.0,-57.14391397788527
168.0,926.75,-53.497487437185924,-57.257598142004554
168.0,927.25,-53.00502512562814,-57.401961921881544
171.0,902.75,-53.997487437185924,-49.99627268338585
171.0,903.25,-54.0,-50.15549834747914
171.0,903.75,-54.0,-50.32144577663292
171.0,904.25,-54.0,-50.463805360505646
171.0,904.75,-53.5,-50.633668680313924
171.0,905.25,-53.5,-50.798999433774085
171.0,905.75,-53.5,-51.02115685240154
171.0,906.25,-53.5,-51.18284921926932
171.0,906.75,-53.0,-51.37266199776629
171.0,907.25,-53.0,-51.551343779993374
171.0,907.75,-53.00502512562814,-51.72055959032335
171.0,908.25,-53.5,-51.89076208176312
171.0,908.75,-53.0,-52.08766663073675
171.0,909.25,-53.0,-52.28269031884482
171.0,909.75,-53.0,-52.46297545787532
171.0,910.25,-53.5,-52.64637480915861
171.0,910.75,-53.5,-52.827091621174645
171.0,911.25,-53.00502512562814,-53.02519868775083
171.0,911.75,-53.5,-53.233141731640295
171.0,912.25,-53.50502512562814,-53.402912550094534
171.0,912.75,-53.5,-53.57363921587388
171.0,913.25,-53.0,-53.7576552428508
171.0,913.75,-53.0,-53.93427116150425
171.0,914.25,-53.5,-54.086158384843436
171.0,914.75,-53.5,-54.23403721617408
171.0,915.25,-53.0,-54.433007628721334
171.0,915.75,-53.0,-54.60407346613218
171.0,916.25,-52.99246231155779,-54.77689682926985
171.0,916.75,-53.49246231155779,-54.96775795644597
171.0,917.25,-53.00502512562814,-55.11332425392553
171.0,917.75,-53.0,-55.32542985874694
171.0,918.25,-52.50502512562814,-55.462239361377065
171.0,918.75,-53.0,-55.655875529174494
171.0,919.25,-53.002512562814076,-55.842543261633985
171.0,919.75,-52.51005025125628,-56.06078478960694
171.0,920.25,-53.0,-56.24513998821535
171.0,920.75,-53.0,-56.46103814855254
171.0,921.25,-53.002512562814076,-56.65892937863595
171.0,921.75,-53.0,-56.864344052181565
171.0,922.25,-52.997487437185924,-57.104107561861944
171.0,922.75,-53.0,-57.24529546191678
171.0,923.25,-53.045226130653276,-57.43113068218988
171.0,923.75,-53.00502512562814,-57.62994692581374
171.0,924.25,-53.0,-57.76250136615786
171.0,924.75,-53.5,-57.94725740396713
171.0,925.25,-54.0,-58.176444925501876
171.0,925.75,-53.99497487437186,-58.33573225716454
171.0,926.25,-53.997487437185924,-58.439642111539904
171.0,926.75,-54.0,-58.61135545842905
171.0,927.25,-54.497487437185924,-58.76484603857166
174.0,902.75,-54.5,-51.05035644649456
174.0,903.25,-54.5,-51.17908749753823
174.0,903.75,-54.0,-51.353205879632505
174.0,904.25,-53.982412060301506,-51.527694267142955
174.0,904.75,-54.0,-51.674216411947626
174.0,905.25,-54.5,-51.840348843809494
174.0,905.75,-53.997487437185924,-52.00768379327393
174.0,906.25,-53.5,-52.16900615472554
174.0,906.75,-53.5,-52.352436339793506
174.0,907.25,-53.50502512562814,-52.54736752654754
174.0,907.75,-53.52010050251256,-52.71137242726641
174.0,908.25,-53.5,-52.912285368248575
174.0,908.75,-53.0,-53.101049798066384
174.0,909.25,-53.497487437185924,-53.30566279321028
174.0,909.75,-53.5,-53.509751614014604
174.0,910.25,-53.0,-53.695864338349836
174.0,910.75,-52.997487437185924,-53.898503971274145
174.0,911.25,-53.0,-54.099416912256316
174.0,911.75,-53.0,-54.2864238163473
