DISTANCE,CHANNEL,RSSI,PHASE
161,917.25,-61.00251256281407,1.6921581032997786
161,917.75,-61.5,1.4929718542597537
161,918.25,-61.0,1.3486697419521194
161,918.75,-61.0,1.195919172641859
161,919.25,-60.99748743718593,1.0569513050840582
161,919.75,-61.49748743718593,0.8430573407511397
161,920.25,-61.5,0.6585788070040082
161,920.75,-61.00753768844221,0.4368530613620857
161,921.25,-61.00753768844221,0.28373248663565165
161,921.75,-61.50753768844221,0.11208080731586545
161,922.25,-61.472361809045225,6.183900520506385
161,922.75,-61.0,5.997602793463067
161,923.25,-61.0,5.7676135935266055
161,923.75,-61.00251256281407,5.623465650142377
161,924.25,-61.6608040201005,5.439172119103332
161,924.75,-61.46482412060301,5.274519708906159
161,925.25,-61.00251256281407,5.129446751981497
161,925.75,-61.0678391959799,4.946016566913524
161,926.25,-61.5,4.754569597828459
161,926.75,-61.90954773869347,4.598643148696044
161,927.25,-61.00753768844221,4.407936190443326
