DISTANCE,CHANNEL,RSSI,PHASE
92.0,913.75,-59.497487437185924,-28.619363932889854
92.0,914.25,-59.502512562814076,-28.71032359769915
92.0,914.75,-59.5,-28.870905948318416
92.0,915.25,-60.002512562814076,-29.05544614963491
92.0,915.75,-60.464824120603005,-29.16657110962566
92.0,916.25,-60.48743718592965,-29.29940305403192
92.0,916.75,-60.03768844221106,-29.416633103389533
92.0,917.25,-60.497487437185924,-29.509627797987786
92.0,917.75,-61.017587939698494,-29.603424170987747
92.0,918.25,-61.5,-29.71704666753767
92.0,918.75,-61.497487437185924,-29.754448048355865
92.0,919.25,-62.002512562814076,-29.81879815698536
92.0,919.75,-62.949748743718594,-29.914136219219376
92.0,920.25,-62.58793969849246,-29.92878226694291
92.0,920.75,-63.02261306532663,-29.965320301790033
92.0,921.25,-62.997487437185924,-30.049465700184808
92.0,921.75,-63.002512562814076,-30.025631184626302
92.0,922.25,-63.032663316582905,-30.135522793229807
92.0,922.75,-62.58793969849246,-30.199163724811637
92.0,923.25,-62.464824120603005,-30.251796995262307
92.0,923.75,-61.535175879396995,-30.269742257946717
92.0,924.25,-61.497487437185924,-30.336990742336237
92.0,924.75,-60.997487437185924,-30.497973932156356
92.0,925.25,-60.55527638190955,-30.578789281805566
92.0,925.75,-60.042713567839186,-30.851914946510913
92.0,926.25,-59.49246231155779,-30.965537443060835
92.0,926.75,-59.002512562814076,-31.19068573880236
92.0,927.25,-58.5,-31.322469334529462
95.0,902.75,-58.497487437185924,-27.211277487857217
95.0,903.25,-58.50502512562814,-27.329432550755264
95.0,903.75,-59.0,-27.378242431905473
95.0,904.25,-59.464824120603005,-27.548044084144394
95.0,904.75,-59.017587939698494,-27.59512727335246
95.0,905.25,-58.96231155778894,-27.77701576918638
95.0,905.75,-58.50753768844221,-27.92319874235956
95.0,906.25,-58.502512562814076,-28.029266961662607
95.0,906.75,-58.997487437185924,-28.161975570930142
95.0,907.25,-59.002512562814076,-28.304304321018186
95.0,907.75,-58.5,-28.457209059251852
95.0,908.25,-58.48994974874372,-28.605612064922074
95.0,908.75,-58.002512562814076,-28.780963798403594
95.0,909.25,-57.99246231155779,-28.897608005852266
95.0,909.75,-58.0,-29.114462013514572
95.0,910.25,-57.50753768844221,-29.260398316410306
95.0,910.75,-57.49497487437186,-29.436798398570982
95.0,911.25,-57.49497487437186,-29.571387868704065
95.0,911.75,-57.002512562814076,-29.735084431576123
95.0,912.25,-57.502512562814076,-29.91367371244916
95.0,912.75,-57.497487437185924,-30.03987639314898
95.0,913.25,-57.49246231155779,-30.2059163236568
95.0,913.75,-57.5,-30.32367054735399
95.0,914.25,-57.497487437185924,-30.54601296868954
95.0,914.75,-57.502512562814076,-30.662009666659905
95.0,915.25,-57.517587939698494,-30.884167085287363
95.0,915.75,-57.502512562814076,-31.029548380058838
95.0,916.25,-57.997487437185924,-31.223677888411157
95.0,916.75,-58.5,-31.48514838250704
95.0,917.25,-58.00753768844221,-31.548974316796958
95.0,917.75,-58.002512562814076,-31.75170645107531
95.0,918.25,-58.002512562814076,-31.88324337652496
95.0,918.75,-58.00502512562814,-32.04376405957486
95.0,919.25,-58.50753768844221,-32.22821175953732
95.0,919.75,-58.92462311557789,-32.44105737519107
95.0,920.25,-58.50502512562814,-32.574752665568404
95.0,920.75,-58.997487437185924,-32.71359719798748
95.0,921.25,-59.502512562814076,-32.78485407438554
95.0,921.75,-60.434673366834176,-32.88749974358899
95.0,922.25,-60.497487437185924,-33.03766027498604
95.0,922.75,-60.99246231155779,-33.10867048110665
95.0,923.25,-61.49497487437186,-33.216835397768016
95.0,923.75,-61.98743718592965,-33.343346416314645
95.0,924.25,-61.61557788944724,-33.32487697929065
95.0,924.75,-62.51005025125628,-33.47528418096515
95.0,925.25,-62.984924623115575,-33.38108696876433
95.0,925.75,-62.94221105527638,-33.53633507463376
95.0,926.25,-63.52512562814071,-33.54367351538787
95.0,926.75,-63.54020100502513,-33.595073434451294
95.0,927.25,-63.07286432160804,-33.66216774991741
98.0,902.75,-54.502512562814076,-28.668574653240917
98.0,903.25,-55.0,-28.815898476447302
98.0,903.75,-55.0,-28.938709440832195
98.0,904.25,-55.497487437185924,-29.054490302309798
98.0,904.75,-55.5,-29.178287947804485
98.0,905.25,-55.497487437185924,-29.30871485700562
98.0,905.75,-55.015075376884425,-29.42982996323305
98.0,906.25,-55.5,-29.53568234604333
98.0,906.75,-55.5,-29.60814174004396
98.0,907.25,-55.5,-29.76391402025297
98.0,907.75,-56.0,-29.875501487013935
98.0,908.25,-55.99497487437186,-30.00185833663716
98.0,908.75,-55.502512562814076,-30.15297471535932
98.0,909.25,-55.49246231155779,-30.265888034861575
98.0,909.75,-55.5,-30.40658259436152
98.0,910.25,-55.5,-30.553844749998543
98.0,910.75,-55.997487437185924,-30.652605362332164
98.0,911.25,-55.5,-30.82117366318384
98.0,911.75,-55.5,-30.98499356119462
98.0,912.25,-55.48743718592965,-31.139008315676808
98.0,912.75,-55.5,-31.295551440502845
98.0,913.25,-55.5,-31.45360542077826
98.0,913.75,-55.5,-31.606695161720012
98.0,914.25,-55.002512562814076,-31.778809347810014
98.0,914.75,-55.0,-31.92807569945131
98.0,915.25,-55.0,-32.05656008021753
98.0,915.75,-55.002512562814076,-32.21874578764021
98.0,916.25,-54.5,-32.39144581563916
98.0,916.75,-54.5,-32.547618935049016
98.0,917.25,-54.0,-32.693493570375395
98.0,917.75,-54.5,-32.86961614847394
98.0,918.25,-54.5,-33.01493577567605
98.0,918.75,-54.5,-33.180790703475786
98.0,919.25,-54.0,-33.353059058489194
98.0,919.75,-54.002512562814076,-33.53180250828564
98.0,920.25,-54.5,-33.692415692689586
98.0,920.75,-54.5,-33.867767426171106
98.0,921.25,-54.497487437185924,-34.0601394087966
98.0,921.75,-54.5,-34.24378543035734
98.0,922.25,-55.002512562814076,-34.43649658461433
98.0,922.75,-55.49497487437186,-34.610491631569886
98.0,923.25,-55.0,-34.84168334910891
98.0,923.75,-55.002512562814076,-34.9383780978689
98.0,924.25,-55.0,-35.0988987809188
98.0,924.75,-55.5,-35.20296280421758
98.0,925.25,-55.99497487437186,-35.36690603736708
98.0,925.75,-55.497487437185924,-35.51703573497945
98.0,926.25,-55.497487437185924,-35.68930408999286
98.0,926.75,-55.50753768844221,-35.80890834077091
98.0,927.25,-56.0,-35.93563519581031
101.0,902.75,-53.002512562814076,-29.56660863207849
101.0,903.25,-53.5,-29.714487463409135
101.0,903.75,-53.997487437185924,-29.8331050330774
101.0,904.25,-54.0,-29.949009229693722
101.0,904.75,-54.0,-30.09698056237841
101.0,905.25,-54.0,-30.23924764489709
101.0,905.75,-54.002512562814076,-30.374977965063373
101.0,906.25,-54.5,-30.486442096685618
101.0,906.75,-55.0,-30.613723959849274
101.0,907.25,-55.0,-30.73465406336862
101.0,907.75,-55.0,-30.873652764711103
101.0,908.25,-55.002512562814076,-31.00596053477778
101.0,908.75,-54.997487437185924,-31.117825505600877
101.0,909.25,-55.49497487437186,-31.251366627054804
101.0,909.75,-55.5,-31.340692101276
101.0,910.25,-55.5,-31.550331003322924
101.0,910.75,-55.49497487437186,-31.705178269991503
101.0,911.25,-55.0,-31.756115682284708
101.0,911.75,-55.0,-31.90935959214987
101.0,912.25,-55.00753768844221,-32.0712986292951
101.0,912.75,-55.00502512562814,-32.19898133165961
101.0,913.25,-55.0,-32.30952044974143
101.0,913.75,-55.0,-32.4421673914396
101.0,914.25,-54.497487437185924,-32.579254398131845
101.0,914.75,-54.5,-32.69744029481458
101.0,915.25,-54.5,-32.83264644064128
101.0,915.75,-54.502512562814076,-32.99884054007251
101.0,916.25,-54.5,-33.12476571671019
101.0,916.75,-54.0,-33.25540846240409
101.0,917.25,-53.997487437185924,-33.413339107540786
101.0,917.75,-54.0,-33.56069376453185
101.0,918.25,-53.997487437185924,-33.71301266085657
101.0,918.75,-53.997487437185924,-33.888395228122775
101.0,919.25,-53.5,-34.081106382379765
101.0,919.75,-53.00502512562814,-34.252264721144655
101.0,920.25,-53.5,-34.4239780680338
101.0,920.75,-53.5,-34.59667809603275
101.0,921.25,-53.0,-34.786860879945884
101.0,921.75,-52.56030150753769,-34.97389861782155
101.0,922.25,-52.997487437185924,-35.14425527818473
101.0,922.75,-53.0,-35.307859339702745
101.0,923.25,-52.5,-35.46027073738151
101.0,923.75,-52.5,-35.642128399430746
101.0,924.25,-52.5,-35.80548579067131
101.0,924.75,-52.5,-35.930424286199205
101.0,925.25,-53.0,-36.08126316085924
101.0,925.75,-53.0,-36.28418029784567
101.0,926.25,-52.5,-36.42373400731242
101.0,926.75,-52.5,-36.592456477087495
101.0,927.25,-53.0,-36.76210396040301
104.0,902.75,-55.0,-30.079127801048042
104.0,903.25,-55.0,-30.222381564676517
104.0,903.75,-54.997487437185924,-30.38422810046771
104.0,904.25,-55.5,-30.519557581433137
104.0,904.75,-55.56030150753769,-30.65087867039002
104.0,905.25,-56.0,-30.834370523027356
104.0,905.75,-56.0,-31.03247758960354
104.0,906.25,-56.0,-31.130374855966092
104.0,906.75,-56.5,-31.263360969295757
104.0,907.25,-56.5,-31.384383574169146
104.0,907.75,-56.997487437185924,-31.58236730560661
104.0,908.25,-56.5,-31.69299892504246
104.0,908.75,-56.5,-31.807268931070688
104.0,909.25,-56.502512562814076,-31.9047345244477
104.0,909.75,-56.99497487437186,-32.06642689131549
104.0,910.25,-57.002512562814076,-32.17708934453602
104.0,910.75,-57.0,-32.32157645955174
104.0,911.25,-56.502512562814076,-32.46261019068318
104.0,911.75,-56.502512562814076,-32.60441476643164
104.0,912.25,-56.502512562814076,-32.71655724131687
104.0,912.75,-56.99497487437186,-32.82191628357225
104.0,913.25,-57.0,-32.93029703672638
104.0,913.75,-57.0,-33.0680932204663
104.0,914.25,-57.0,-33.19608426067762
104.0,914.75,-57.0,-33.296139891967854
104.0,915.25,-56.997487437185924,-33.474667505271526
104.0,915.75,-57.0,-33.57786818259923
104.0,916.25,-57.0,-33.672897906986435
104.0,916.75,-57.0,-33.83582362524147
104.0,917.25,-57.0,-33.9402884877411
104.0,917.75,-56.5,-34.08156888914998
104.0,918.25,-56.502512562814076,-34.24020871133433
104.0,918.75,-56.5,-34.40920868517154
104.0,919.25,-56.5,-34.53966642815735
104.0,919.75,-56.5,-34.67126502117637
104.0,920.25,-56.0,-34.85040931017367
104.0,920.75,-55.5,-34.98977801693233
104.0,921.25,-55.5,-35.163742230103196
104.0,921.75,-55.5,-35.32071702791477
104.0,922.25,-55.002512562814076,-35.45354897232102
104.0,922.75,-54.5,-35.664143721693065
104.0,923.25,-54.5,-35.795094805233774
104.0,923.75,-54.01005025125628,-35.96017888841648
104.0,924.25,-54.502512562814076,-36.10605352374285
104.0,924.75,-54.43969849246231,-36.278969388234565
104.0,925.25,-54.0,-36.401441180987966
104.0,925.75,-53.997487437185924,-36.57666957933076
104.0,926.25,-54.0,-36.72988265541124
104.0,926.75,-54.00502512562814,-36.88186238010447
104.0,927.25,-54.0,-37.10395813116257
107.0,902.75,-59.497487437185924,-30.590012779429493
107.0,903.25,-58.997487437185924,-30.765765352111867
107.0,903.75,-58.997487437185924,-30.99957794134879
107.0,904.25,-59.002512562814076,-31.14902929569817
107.0,904.75,-59.002512562814076,-31.36625330877665
107.0,905.25,-59.002512562814076,-31.568985443055006
107.0,905.75,-58.99497487437186,-31.716340100046068
107.0,906.25,-58.97989949748744,-31.861289721832005
107.0,906.75,-59.002512562814076,-32.0909089163523
107.0,907.25,-59.002512562814076,-32.186370313725035
107.0,907.75,-59.00753768844221,-32.40646186877886
107.0,908.25,-59.0,-32.53617960093233
107.0,908.75,-58.997487437185924,-32.6516829583478
107.0,909.25,-59.482412060301506,-32.81645870368369
107.0,909.75,-59.497487437185924,-32.95662908884405
107.0,910.25,-59.997487437185924,-33.092575245503106
107.0,910.75,-59.5,-33.196361764739756
107.0,911.25,-59.52261306532663,-33.36283336823311
107.0,911.75,-60.0,-33.49449362882149
107.0,912.25,-60.434673366834176,-33.62640055968731
107.0,912.75,-60.497487437185924,-33.756704133749714
107.0,913.25,-60.502512562814076,-33.84686212015731
107.0,913.75,-60.5,-34.04379750291561
107.0,914.25,-60.97989949748744,-34.1924163450786
107.0,914.75,-60.997487437185924,-34.35349203625276
107.0,915.25,-61.002512562814076,-34.465850347630756
107.0,915.75,-61.517587939698494,-34.58338873483518
107.0,916.25,-61.964824120603005,-34.695161204304235
107.0,916.75,-61.517587939698494,-34.81516629428315
107.0,917.25,-61.98743718592965,-34.905694286106915
107.0,917.75,-61.96231155778894,-35.0172509190832
107.0,918.25,-61.97236180904522,-35.01783676099214
107.0,918.75,-62.002512562814076,-35.170988169503254
107.0,919.25,-62.0,-35.268176258818144
107.0,919.75,-62.00753768844221,-35.368663563093904
107.0,920.25,-61.937185929648244,-35.491042854493266
107.0,920.75,-61.517587939698494,-35.57922747868126
107.0,921.25,-61.002512562814076,-35.7153586380484
107.0,921.75,-60.982412060301506,-35.79117891457927
107.0,922.25,-60.502512562814076,-35.87264177370679
107.0,922.75,-60.502512562814076,-36.010437957446705
107.0,923.25,-60.532663316582905,-36.160752657767155
107.0,923.75,-60.01005025125628,-36.302927238931794
107.0,924.25,-59.50502512562814,-36.47087886408985
107.0,924.75,-59.502512562814076,-36.56939280614602
107.0,925.25,-59.5,-36.7199850105286
107.0,925.75,-59.5,-36.88287989499895
107.0,926.25,-59.042713567839186,-37.05684410816982
107.0,926.75,-58.5,-37.29148920959313
107.0,927.25,-58.51005025125628,-37.39117483546719
110.00000000000001,902.75,-62.630653266331656,-32.317999740528734
110.00000000000001,903.25,-62.045226130653276,-32.484132172390595
110.00000000000001,903.75,-61.89195979899498,-32.61739578978239
110.00000000000001,904.25,-61.997487437185924,-32.77689895793782
110.00000000000001,904.75,-61.997487437185924,-33.01801915414416
110.00000000000001,905.25,-61.52010050251256,-33.14499267946101
110.00000000000001,905.75,-61.5,-33.33727216073247
110.00000000000001,906.25,-61.497487437185924,-33.41799500902763
110.00000000000001,906.75,-61.5,-33.60167186437305
110.00000000000001,907.25,-61.502512562814076,-33.78473204402486
110.00000000000001,907.75,-61.02512562814071,-34.04678838002968
110.00000000000001,908.25,-61.47487437185929,-34.162415072583876
110.00000000000001,908.75,-61.05778894472362,-34.32509412056145
110.00000000000001,909.25,-61.02512562814071,-34.481421408894725
110.00000000000001,909.75,-61.482412060301506,-34.712058118309486
110.00000000000001,910.25,-60.982412060301506,-34.85555855221541
110.00000000000001,910.75,-60.997487437185924,-35.00621242416736
110.00000000000001,911.25,-60.502512562814076,-35.25494856518994
110.00000000000001,911.75,-61.002512562814076,-35.36869439687859
110.00000000000001,912.25,-60.582914572864325,-35.55400544281211
110.00000000000001,912.75,-60.0,-35.76342850836627
110.00000000000001,913.25,-60.253768844221106,-35.94914039350064
110.00000000000001,913.75,-60.517587939698494,-36.07728560263537
110.00000000000001,914.25,-60.497487437185924,-36.30264973486966
110.00000000000001,914.75,-60.502512562814076,-36.49156833361088
110.00000000000001,915.25,-60.502512562814076,-36.76420065776133
110.00000000000001,915.75,-61.37939698492463,-36.84661936421396
110.00000000000001,916.25,-61.00502512562814,-37.12874849404619
110.00000000000001,916.75,-61.46231155778894,-37.279433199782815
110.00000000000001,917.25,-61.497487437185924,-37.47109600536065
110.00000000000001,917.75,-62.002512562814076,-37.5866301965608
110.00000000000001,918.25,-62.5,-37.92746685242588
110.00000000000001,918.75,-62.50753768844221,-38.038283474569816
110.00000000000001,919.25,-63.00753768844221,-38.1789163665004
110.00000000000001,919.75,-63.50753768844221,-38.36715662197863
110.00000000000001,920.25,-63.633165829145725,-38.432616746856645
110.00000000000001,920.75,-64.5175879396985,-38.656809195273055
110.00000000000001,921.25,-64.64070351758794,-38.63994311505248
110.00000000000001,921.75,-65.49497487437186,-38.71961761466849
110.00000000000001,922.25,-66.06532663316581,-38.91004706885908
110.00000000000001,922.75,-66.42462311557789,-38.885873381669086
110.00000000000001,923.25,-67.91959798994975,-38.92466228279793
110.00000000000001,923.75,-68.99497487437186,-39.01589945166936
110.00000000000001,924.25,-69.46984924623115,-39.11530757348129
112.99999999999999,902.75,-58.49246231155779,-34.6483555191583
112.99999999999999,903.25,-58.5,-34.78652170831439
112.99999999999999,903.75,-58.002512562814076,-34.918706143242346
112.99999999999999,904.25,-57.997487437185924,-35.06791082731428
112.99999999999999,904.75,-58.0,-35.1572054677508
112.99999999999999,905.25,-58.002512562814076,-35.296944179925624
112.99999999999999,905.75,-58.002512562814076,-35.4362820528996
112.99999999999999,906.25,-57.997487437185924,-35.62957904906553
112.99999999999999,906.75,-57.5,-35.75057082015424
112.99999999999999,907.25,-57.497487437185924,-35.877883517102575
112.99999999999999,907.75,-57.954773869346724,-35.99526773538359
112.99999999999999,908.25,-57.984924623115575,-36.14548993435
112.99999999999999,908.75,-57.5,-36.31008067697781
112.99999999999999,909.25,-57.5,-36.427341560120105
112.99999999999999,909.75,-57.457286432160814,-36.604234982835685
112.99999999999999,910.25,-57.02512562814071,-36.731825183846155
112.99999999999999,910.75,-57.5,-36.86937469730862
112.99999999999999,911.25,-57.5,-37.02286527745123
112.99999999999999,911.75,-57.42462311557789,-37.189676052576075
112.99999999999999,912.25,-57.0,-37.35109091538173
112.99999999999999,912.75,-56.997487437185924,-37.52363677445727
112.99999999999999,913.25,-57.00502512562814,-37.77428461013008
112.99999999999999,913.75,-56.502512562814076,-37.85839917474018
112.99999999999999,914.25,-56.0,-38.06566387536665
112.99999999999999,914.75,-56.0,-38.21480689186922
112.99999999999999,915.25,-55.997487437185924,-38.409522242130485
112.99999999999999,915.75,-55.5,-38.580372243048565
112.99999999999999,916.25,-55.002512562814076,-38.796887079079376
112.99999999999999,916.75,-55.0,-38.9640678596204
112.99999999999999,917.25,-55.002512562814076,-39.182031883531224
112.99999999999999,917.75,-55.49497487437186,-39.36894628626817
112.99999999999999,918.25,-55.0,-39.58555362365303
112.99999999999999,918.75,-54.997487437185924,-39.79081412827523
112.99999999999999,919.25,-55.002512562814076,-39.97193177949212
112.99999999999999,919.75,-55.002512562814076,-40.20460351869584
112.99999999999999,920.25,-54.997487437185924,-40.403111424472876
112.99999999999999,920.75,-55.02512562814071,-40.63026391621868
112.99999999999999,921.25,-55.5,-40.83182436667915
112.99999999999999,921.75,-55.5,-41.02968476297789
112.99999999999999,922.25,-55.47236180904522,-41.2599206331918
112.99999999999999,922.75,-55.502512562814076,-41.40773779695308
112.99999999999999,923.25,-56.0,-41.605289855405005
112.99999999999999,923.75,-56.0,-41.81825880619749
112.99999999999999,924.25,-55.5,-41.9813695271606
112.99999999999999,924.75,-55.997487437185924,-42.151202013184204
112.99999999999999,925.25,-56.497487437185924,-42.33759224158157
112.99999999999999,925.75,-56.502512562814076,-42.50168964365448
112.99999999999999,926.25,-56.5,-42.71518276878654
112.99999999999999,926.75,-56.997487437185924,-42.867008324556366
112.99999999999999,927.25,-57.5,-43.093759977101314
115.99999999999999,902.75,-54.497487437185924,-35.74264653749119
115.99999999999999,903.25,-54.0,-35.85380233126662
115.99999999999999,903.75,-54.5,-35.99474356104402
115.99999999999999,904.25,-55.0,-36.132601412353296
115.99999999999999,904.75,-54.997487437185924,-36.252976507748386
115.99999999999999,905.25,-54.5,-36.40874878795739
115.99999999999999,905.75,-54.5,-36.55218755429396
115.99999999999999,906.25,-54.50502512562814,-36.6631583453613
115.99999999999999,906.75,-54.997487437185924,-36.80382207107656
115.99999999999999,907.25,-55.00502512562814,-36.90480271590722
115.99999999999999,907.75,-55.0,-37.114318282815425
115.99999999999999,908.25,-55.0,-37.2249190684666
115.99999999999999,908.75,-55.0,-37.4024291668758
115.99999999999999,909.25,-55.497487437185924,-37.5348602720812
115.99999999999999,909.75,-55.5,-37.67903904925011
115.99999999999999,910.25,-55.502512562814076,-37.797964956765185
115.99999999999999,910.75,-55.49497487437186,-37.957190620858476
115.99999999999999,911.25,-55.0,-38.08552083270129
115.99999999999999,911.75,-55.0,-38.202165040149964
115.99999999999999,912.25,-55.0,-38.360064851501974
115.99999999999999,912.75,-55.0,-38.48010077526556
115.99999999999999,913.25,-54.5,-38.62686959034769
115.99999999999999,913.75,-54.002512562814076,-38.79035031672698
115.99999999999999,914.25,-54.0,-38.89685020901556
115.99999999999999,914.75,-54.0,-39.05074162835903
115.99999999999999,915.25,-54.0,-39.23266095797762
115.99999999999999,915.75,-53.50502512562814,-39.39777587494501
115.99999999999999,916.25,-53.5,-39.55434983355573
115.99999999999999,916.75,-53.0,-39.71070795567368
115.99999999999999,917.25,-53.0,-39.9030491045145
115.99999999999999,917.75,-53.002512562814076,-40.09594526147958
115.99999999999999,918.25,-53.0,-40.326828641171794
115.99999999999999,918.75,-52.5,-40.507853791034634
115.99999999999999,919.25,-52.5,-40.71471765246026
115.99999999999999,919.75,-52.99497487437186,-40.906904632377675
115.99999999999999,920.25,-52.002512562814076,-41.10834174769942
115.99999999999999,920.75,-52.0,-41.29858619918192
115.99999999999999,921.25,-52.0,-41.49345571836659
115.99999999999999,921.75,-52.0,-41.675991723678806
115.99999999999999,922.25,-51.5,-41.8724645996669
115.99999999999999,922.75,-51.5,-42.05416809279273
115.99999999999999,923.25,-51.5,-42.25175098502933
115.99999999999999,923.75,-52.0,-42.412487504572006
115.99999999999999,924.25,-51.50502512562814,-42.616082984821425
115.99999999999999,924.75,-51.5,-42.79362391701531
115.99999999999999,925.25,-51.5,-42.991114307897874
115.99999999999999,925.75,-52.0,-43.14213818526599
115.99999999999999,926.25,-52.0,-43.37650578262717
115.99999999999999,926.75,-51.997487437185924,-43.58768637390815
115.99999999999999,927.25,-52.0,-43.80327619639853
119.0,902.75,-54.002512562814076,-36.25877325926843
119.0,903.25,-54.0,-36.42542986546988
119.0,903.75,-54.0,-36.56026600588041
119.0,904.25,-54.0,-36.71989250917456
119.0,904.75,-54.5,-36.850442753514415
119.0,905.25,-54.502512562814076,-37.01623601374479
119.0,905.75,-54.497487437185924,-37.17154578718358
119.0,906.25,-54.5,-37.317821261710804
119.0,906.75,-54.5,-37.473223536503646
119.0,907.25,-55.0,-37.63710510208379
119.0,907.75,-55.484924623115575,-37.79848913110476
119.0,908.25,-55.0,-37.9589481465853
119.0,908.75,-54.5,-38.12101051886926
119.0,909.25,-54.997487437185924,-38.24049143450859
119.0,909.75,-55.0,-38.36635494357692
119.0,910.25,-55.497487437185924,-38.504336130024925
119.0,910.75,-55.002512562814076,-38.632635508083055
119.0,911.25,-54.997487437185924,-38.77009252019148
119.0,911.75,-54.50502512562814,-38.887291735764414
119.0,912.25,-55.0,-38.99949587821901
119.0,912.75,-55.0,-39.13106363745334
119.0,913.25,-55.0,-39.24601198674455
119.0,913.75,-55.002512562814076,-39.364937894259626
119.0,914.25,-54.5,-39.51102836607876
119.0,914.75,-54.5,-39.61345819878944
119.0,915.25,-54.497487437185924,-39.78322901724367
119.0,915.75,-54.5,-39.91704764275973
119.0,916.25,-54.5,-40.05709469278136
119.0,916.75,-54.0,-40.20059512668729
119.0,917.25,-53.5,-40.41445825723553
119.0,917.75,-53.5,-40.604363537086535
119.0,918.25,-53.5,-40.75828579021468
119.0,918.75,-53.497487437185924,-40.95244613235168
119.0,919.25,-52.5,-41.1216002751123
119.0,919.75,-52.5,-41.30943969138967
119.0,920.25,-52.002512562814076,-41.46965203659276
119.0,920.75,-52.5,-41.682035145476306
119.0,921.25,-51.5,-41.85791105329741
119.0,921.75,-51.497487437185924,-42.04186541270496
119.0,922.25,-51.0,-42.22359973961547
119.0,922.75,-51.5,-42.399105642020395
119.0,923.25,-51.00502512562814,-42.5821658216722
119.0,923.75,-51.0,-42.77123858933682
119.0,924.25,-51.0,-42.95272624596988
119.0,924.75,-51.002512562814076,-43.14710242459965
119.0,925.25,-50.997487437185924,-43.3717265460016
119.0,925.75,-50.5,-43.571591138304605
119.0,926.25,-50.502512562814076,-43.75085876244063
119.0,926.75,-51.0,-43.932438920427735
119.0,927.25,-50.5,-44.166621515080834
122.0,902.75,-56.5,-36.66312751157662
122.0,903.25,-56.5,-36.79463360324159
122.0,903.75,-56.954773869346724,-36.95722014986513
122.0,904.25,-56.5,-37.1279159818598
122.0,904.75,-56.5,-37.29956766117959
122.0,905.25,-56.49497487437186,-37.5056298442035
122.0,905.75,-56.5,-37.652676163347756
122.0,906.25,-56.5,-37.843783960801325
122.0,906.75,-56.5,-37.98722272713789
122.0,907.25,-56.0,-38.13587240308556
122.0,907.75,-56.5,-38.28917798052008
122.0,908.25,-56.5,-38.43776598889839
122.0,908.75,-56.5,-38.63769224877076
122.0,909.25,-56.49497487437186,-38.75982486989267
122.0,909.75,-56.5,-38.91815635423021
122.0,910.25,-56.52763819095478,-39.04956994454114
122.0,910.75,-56.997487437185924,-39.15995489369954
122.0,911.25,-57.0,-39.29192349213473
122.0,911.75,-57.497487437185924,-39.428332155564
122.0,912.25,-57.002512562814076,-39.52539690974016
122.0,912.75,-57.0,-39.65841385685451
122.0,913.25,-57.49497487437186,-39.77185135069634
122.0,913.75,-57.49497487437186,-39.911929234502665
122.0,914.25,-57.5,-40.02866594330538
122.0,914.75,-57.502512562814076,-40.109697129447355
122.0,915.25,-57.497487437185924,-40.288687249521246
122.0,915.75,-56.99246231155779,-40.40869233950016
122.0,916.25,-56.52763819095478,-40.54325097584856
122.0,916.75,-56.5,-40.704573337300175
122.0,917.25,-56.502512562814076,-40.85547387952957
122.0,917.75,-56.5,-41.00921112994962
122.0,918.25,-56.0,-41.14293725411163
122.0,918.75,-55.5,-41.320632355228916
122.0,919.25,-55.002512562814076,-41.46308444045569
122.0,919.75,-55.0,-41.60044895121007
122.0,920.25,-54.5,-41.8064803004493
122.0,920.75,-54.0,-41.966538476728985
122.0,921.25,-54.0,-42.131129219356794
122.0,921.75,-53.502512562814076,-42.312277704358365
122.0,922.25,-53.50502512562814,-42.49450537182378
122.0,922.75,-53.002512562814076,-42.65440937918006
122.0,923.25,-53.0,-42.86361660824144
122.0,923.75,-53.0,-43.0398933552634
122.0,924.25,-53.0,-43.22986030268377
122.0,924.75,-52.5,-43.45809197689341
122.0,925.25,-52.00502512562814,-43.70121636910403
122.0,925.75,-52.5,-43.83969089610693
122.0,926.25,-52.5,-44.05682240783137
122.0,926.75,-52.0,-44.26908218157619
122.0,927.25,-51.5,-44.45007649765435
125.0,902.75,-61.545226130653276,-37.30419272888175
125.0,903.25,-61.502512562814076,-37.35241676812302
125.0,903.75,-61.497487437185924,-37.557677272745224
125.0,904.25,-61.28391959798995,-37.76833368968663
125.0,904.75,-61.01256281407035,-37.898051421840094
125.0,905.25,-60.50502512562814,-38.10849200228873
125.0,905.75,-60.562814070351756,-38.271078548912264
125.0,906.25,-60.97487437185929,-38.43977018490266
125.0,906.75,-60.45979899497488,-38.60895516144796
125.0,907.25,-60.0,-38.81569568773486
125.0,907.75,-59.982412060301506,-38.96579455156254
125.0,908.25,-59.922110552763826,-39.11614008566768
125.0,908.75,-60.5,-39.290628473178124
125.0,909.25,-60.0678391959799,-39.51281672559026
125.0,909.75,-60.002512562814076,-39.60889479865663
125.0,910.25,-59.997487437185924,-39.76839796681205
125.0,910.75,-60.48994974874372,-39.929596993124946
125.0,911.25,-60.502512562814076,-40.06622149304698
125.0,911.75,-60.502512562814076,-40.28890308601402
125.0,912.25,-60.5,-40.45167463534564
125.0,912.75,-60.52763819095478,-40.60649106822954
125.0,913.25,-61.002512562814076,-40.76146167003684
125.0,913.75,-61.02512562814071,-40.9287349519319
125.0,914.25,-61.42713567839196,-41.03261397252259
125.0,914.75,-61.49246231155779,-41.161160020858176
125.0,915.25,-61.48994974874372,-41.32593576619407
125.0,915.75,-61.002512562814076,-41.43376151122394
125.0,916.25,-61.954773869346724,-41.51396018517953
125.0,916.75,-61.997487437185924,-41.626534333050294
