DISTANCE,CHANNEL,RSSI,PHASE
86.0,910.25,-56.997487437185924,-29.63185292046374
86.0,910.75,-57.0,-29.77325665701135
86.0,911.25,-57.5,-29.89215173074174
86.0,911.75,-57.497487437185924,-30.04872568935246
86.0,912.25,-57.0,-30.179368435046356
86.0,912.75,-57.5,-30.327925609639987
86.0,913.25,-57.5,-30.4523399308283
86.0,913.75,-58.0,-30.607125529927515
86.0,914.25,-58.002512562814076,-30.71479710603398
86.0,914.75,-58.0,-30.90695325216671
86.0,915.25,-57.949748743718594,-31.01144894845102
86.0,915.75,-58.0,-31.189082381998944
86.0,916.25,-58.002512562814076,-31.321975993974565
86.0,916.75,-58.5,-31.516691344235827
86.0,917.25,-58.0,-31.5898907490688
86.0,917.75,-57.98994974874372,-31.755098167390237
86.0,918.25,-57.5,-31.873654069489135
86.0,918.75,-57.5,-32.03953983107355
86.0,919.25,-58.002512562814076,-32.18399611230459
86.0,919.75,-57.5,-32.33261495446758
86.0,920.25,-57.0,-32.480092946597374
86.0,920.75,-57.0,-32.623901718350105
86.0,921.25,-57.002512562814076,-32.78278821081191
86.0,921.75,-57.49246231155779,-32.92138607295354
86.0,922.25,-57.497487437185924,-33.09612113074144
86.0,922.75,-57.002512562814076,-33.243506621517184
86.0,923.25,-57.0,-33.399648907142364
86.0,923.75,-57.002512562814076,-33.564609655186345
86.0,924.25,-57.497487437185924,-33.733732964162286
86.0,924.75,-57.502512562814076,-33.8901527538496
86.0,925.25,-57.002512562814076,-34.061896934523425
86.0,925.75,-57.002512562814076,-34.264752403940506
86.0,926.25,-57.5,-34.413895420443076
86.0,926.75,-57.5,-34.586379611949255
86.0,927.25,-57.497487437185924,-34.773602352533004
89.0,902.75,-54.5,-28.174802425357488
89.0,903.25,-54.997487437185924,-28.370288620235776
89.0,903.75,-54.5,-28.537531068346166
89.0,904.25,-54.5,-28.680939000898046
89.0,904.75,-54.5,-28.870289272624795
89.0,905.25,-54.99497487437186,-29.035620026084953
89.0,905.75,-54.5,-29.229965370930042
89.0,906.25,-54.5,-29.386693498464165
89.0,906.75,-54.002512562814076,-29.505742741117963
89.0,907.25,-54.5,-29.664845070072534
89.0,907.75,-55.002512562814076,-29.842879342821313
89.0,908.25,-55.0,-29.992299863386013
89.0,908.75,-55.0,-30.14995300446057
89.0,909.25,-55.0,-30.29548846815545
89.0,909.75,-55.0,-30.43686137091838
89.0,910.25,-55.5,-30.616560668039938
89.0,910.75,-55.5,-30.782477263409035
89.0,911.25,-55.5,-30.931836116404373
89.0,911.75,-55.5,-31.108976209397397
89.0,912.25,-56.0,-31.27692783455545
89.0,912.75,-56.5,-31.45360542077826
89.0,913.25,-56.0,-31.631393023249586
89.0,913.75,-56.0,-31.764810809564786
89.0,914.25,-55.997487437185924,-31.9063687150358
89.0,914.75,-56.5,-32.076910378107065
89.0,915.25,-56.997487437185924,-32.23810940441995
89.0,915.75,-56.5,-32.380715658570125
89.0,916.25,-56.5,-32.51135840426402
89.0,916.75,-56.497487437185924,-32.63836276336555
89.0,917.25,-56.5,-32.77190388481948
89.0,917.75,-57.0,-32.89391317080266
89.0,918.25,-57.002512562814076,-33.02181170965994
89.0,918.75,-57.0,-33.18486076305369
89.0,919.25,-56.502512562814076,-33.31186512215522
89.0,919.75,-56.5,-33.4507096545743
89.0,920.25,-56.997487437185924,-33.58418910845886
89.0,920.75,-57.0,-33.75214073361691
89.0,921.25,-57.0,-33.91935234794261
89.0,921.75,-56.5,-34.078177172835055
89.0,922.25,-56.5,-34.253220568469764
89.0,922.75,-56.5,-34.425211419421046
89.0,923.25,-57.0,-34.581569541539
89.0,923.75,-56.497487437185924,-34.77776491346495
89.0,924.25,-56.0,-34.93063881791394
89.0,924.75,-56.0,-35.106699728443125
89.0,925.25,-56.497487437185924,-35.28858822427704
89.0,925.75,-56.002512562814076,-35.47559512836803
89.0,926.25,-56.0,-35.61080127419473
89.0,926.75,-56.0,-35.77896873584555
89.0,927.25,-55.982412060301506,-35.95373462741813
92.0,902.75,-55.517587939698494,-28.51227819869233
92.0,903.25,-55.5,-28.70526685701145
92.0,903.75,-55.5,-28.858634102015333
92.0,904.25,-55.502512562814076,-29.014159711946892
92.0,904.75,-55.5,-29.215966832684813
92.0,905.25,-55.0,-29.373126633204475
92.0,905.75,-54.51005025125628,-29.538580721803356
92.0,906.25,-54.99497487437186,-29.681587815154383
92.0,906.75,-55.0,-29.849570274097115
92.0,907.25,-55.0,-30.006205900277198
92.0,907.75,-54.5,-30.18769355691026
92.0,908.25,-54.5,-30.334554873346427
92.0,908.75,-54.5,-30.498806444342744
92.0,909.25,-55.0,-30.68198995913327
92.0,909.75,-54.997487437185924,-30.85148327352538
92.0,910.25,-54.5,-31.030689230092037
92.0,910.75,-54.997487437185924,-31.238046432072558
92.0,911.25,-55.0,-31.346766356858183
92.0,911.75,-55.0,-31.60555431168681
92.0,912.25,-54.50502512562814,-31.75910655939878
92.0,912.75,-54.997487437185924,-31.948950171680426
92.0,913.25,-55.002512562814076,-32.12066351856957
92.0,913.75,-55.002512562814076,-32.29370271820001
92.0,914.25,-55.0,-32.45576509048397
92.0,914.75,-55.0,-32.6000672027916
92.0,915.25,-55.0,-32.74529432863967
92.0,915.75,-55.5,-32.88534137866131
92.0,916.25,-55.997487437185924,-33.039016961512004
92.0,916.75,-55.502512562814076,-33.18023569535153
92.0,917.25,-55.50502512562814,-33.33323293493923
92.0,917.75,-55.997487437185924,-33.47139912409533
92.0,918.25,-56.0,-33.6007776846173
92.0,918.75,-56.002512562814076,-33.749704864627105
92.0,919.25,-56.0,-33.85694476774803
92.0,919.75,-55.997487437185924,-34.04666504489096
92.0,920.25,-56.0,-34.19352636132712
92.0,920.75,-56.0,-34.32509412056145
92.0,921.25,-56.0,-34.48721816041478
92.0,921.75,-56.0,-34.651284728703004
92.0,922.25,-55.5,-34.816923820009976
92.0,922.75,-55.01005025125628,-34.96461764863253
92.0,923.25,-55.002512562814076,-35.11154063263806
92.0,923.75,-55.0,-35.26265701136022
92.0,924.25,-55.0,-35.43631288668428
92.0,924.75,-54.5,-35.61641302300669
92.0,925.25,-54.0,-35.76056096639092
92.0,925.75,-54.0,-35.94411448659762
92.0,926.25,-54.5,-36.11456364831484
92.0,926.75,-54.0,-36.295773800885776
92.0,927.25,-54.0,-36.47371557228051
95.0,902.75,-60.497487437185924,-29.804275444400552
95.0,903.25,-60.5,-29.950982591913313
95.0,903.75,-60.0,-30.0597641842683
95.0,904.25,-59.50753768844221,-30.263020492886234
95.0,904.75,-59.5,-30.422986167811874
95.0,905.25,-59.997487437185924,-30.5653457516846
95.0,905.75,-59.502512562814076,-30.741776667629956
95.0,906.25,-59.497487437185924,-30.90840244004672
95.0,906.75,-59.0,-31.086560047934224
95.0,907.25,-59.0,-31.285684629404887
95.0,907.75,-59.00502512562814,-31.48514838250704
95.0,908.25,-59.0,-31.627692969087853
95.0,908.75,-58.5,-31.81429903397798
95.0,909.25,-58.50753768844221,-31.946452635121254
95.0,909.75,-58.5,-32.145423047668515
95.0,910.25,-58.5,-32.319479762193424
95.0,910.75,-58.0,-32.50038157691755
95.0,911.25,-58.0,-32.69213688384942
95.0,911.75,-58.0,-32.878712114954865
95.0,912.25,-58.0,-33.03059933829406
95.0,912.75,-58.0,-33.21393702200799
95.0,913.25,-58.0,-33.411273243967145
95.0,913.75,-58.002512562814076,-33.59368591414064
95.0,914.25,-58.5,-33.74868734973263
95.0,914.75,-58.5,-33.967761389891976
95.0,915.25,-58.5,-34.17012351875415
95.0,915.75,-58.5,-34.33126087749768
95.0,916.25,-59.002512562814076,-34.54885489599233
95.0,916.75,-59.5,-34.680885161996876
95.0,917.25,-59.0,-34.86900208233638
95.0,917.75,-59.002512562814076,-34.998719814489846
95.0,918.25,-59.5,-35.167103112633434
95.0,918.75,-59.5,-35.24597593384774
95.0,919.25,-59.997487437185924,-35.41457506848409
95.0,919.75,-59.502512562814076,-35.57241321226674
95.0,920.25,-59.502512562814076,-35.72374542748167
95.0,920.75,-59.502512562814076,-35.84575471346485
95.0,921.25,-59.5,-35.94861621916106
95.0,921.75,-59.502512562814076,-36.11502615508506
95.0,922.25,-59.502512562814076,-36.19821570615471
95.0,922.75,-59.497487437185924,-36.356331353999494
95.0,923.25,-59.01005025125628,-36.48635742399977
95.0,923.75,-59.00753768844221,-36.6301661957525
95.0,924.25,-59.045226130653276,-36.76814738220051
95.0,924.75,-59.02512562814071,-36.936191508712604
95.0,925.25,-59.0,-37.13941698354586
95.0,925.75,-58.5,-37.29358590695145
95.0,926.25,-58.5,-37.44729232358682
95.0,926.75,-58.53015075376885,-37.6000120591124
95.0,927.25,-58.502512562814076,-37.89015797296173
98.0,904.75,-65.5,5.5714490553853295
98.0,908.25,-64.0,4.6019423636569226
98.0,908.75,-64.0,4.482954788572488
98.0,909.25,-64.0,4.355179584853933
98.0,909.75,-63.997487437185924,4.198944797874705
98.0,910.25,-63.502512562814076,4.051374304390873
98.0,910.75,-63.002512562814076,3.8756525654931786
98.0,911.25,-62.982412060301506,3.682818076097465
98.0,911.75,-62.00502512562814,3.46047565476192
98.0,912.25,-62.482412060301506,3.264249449051283
98.0,912.75,-62.502512562814076,3.0999053767009217
98.0,913.25,-62.01256281407035,2.8868747583390735
98.0,913.75,-61.497487437185924,2.6602156071481726
98.0,914.25,-62.0,2.5096234027655906
98.0,914.75,-62.02763819095478,2.288298496324522
98.0,915.25,-61.502512562814076,2.079337937540583
98.0,915.75,-61.545226130653276,1.8612197447063508
98.0,916.25,-62.48994974874372,1.7656966797642462
98.0,916.75,-63.002512562814076,1.5968817086351228
98.0,917.25,-63.0,1.3967704460546644
98.0,917.75,-63.5,1.239456476611598
101.0,902.75,-64.5,-33.96359882896002
101.0,903.25,-64.5,-34.09775662610756
101.0,903.75,-65.0,-34.190442982859004
101.0,904.25,-65.0,-34.3673055717899
101.0,914.75,-65.0,-33.82120841130261
104.0,902.75,-58.5,-35.21874970197431
104.0,903.25,-58.869346733668344,-35.38207625943019
104.0,903.75,-58.502512562814076,-35.54265861004946
104.0,904.25,-58.502512562814076,-35.692202465752885
104.0,904.75,-58.5,-35.850194778458935
104.0,905.25,-59.002512562814076,-36.008341260088386
104.0,905.75,-59.497487437185924,-36.1458291059815
104.0,906.25,-59.502512562814076,-36.32241419085026
104.0,906.75,-59.98994974874372,-36.51506367753789
104.0,907.25,-60.0,-36.64823479357564
104.0,907.75,-60.5,-36.78467429078959
104.0,908.25,-61.0,-36.912696164785594
104.0,908.75,-61.5,-37.06621757871288
104.0,909.25,-61.97487437185929,-37.2430493338591
104.0,909.75,-62.002512562814076,-37.34794586934426
104.0,910.25,-62.497487437185924,-37.46240087808057
104.0,910.75,-62.95979899497488,-37.62526492876624
104.0,911.25,-63.017587939698494,-37.83129627800547
104.0,911.75,-63.00753768844221,-37.84483230948048
104.0,912.25,-63.002512562814076,-37.91303664119512
104.0,912.75,-62.94472361809045,-38.025333285003754
104.0,913.25,-62.982412060301506,-38.18520645857535
104.0,913.75,-62.5,-38.30539655126235
104.0,914.25,-62.545226130653276,-38.444395252604835
104.0,914.75,-62.017587939698494,-38.63174132832731
104.0,915.25,-62.015075376884425,-38.73173529204817
104.0,915.75,-62.10804020100503,-38.901166938870915
104.0,916.25,-62.002512562814076,-39.07476114662562
104.0,916.75,-61.997487437185924,-39.21745990212983
104.0,917.25,-62.454773869346724,-39.37446553372609
104.0,917.75,-61.917085427135675,-39.57574848012443
104.0,918.25,-61.50502512562814,-39.77182051691166
104.0,918.75,-62.017587939698494,-39.92651361465683
104.0,919.25,-62.5,-40.10127950622941
104.0,919.75,-63.0,-40.238674850768476
104.0,920.25,-63.0,-40.42682260489266
104.0,920.75,-63.0,-40.62739637424334
104.0,921.25,-63.5,-40.877520035576566
104.0,921.75,-63.0,-40.91156053386453
104.0,922.75,-64.5,-41.39600554188192
107.0,902.75,-56.0,-35.65797696475684
107.0,903.25,-56.0,-35.83681291590733
107.0,903.75,-55.997487437185924,-35.96921318732805
107.0,904.25,-56.5,-36.14644578167512
107.0,904.75,-56.0,-36.31643243662212
107.0,905.25,-55.997487437185924,-36.50646105161186
107.0,905.75,-55.997487437185924,-36.6791610796108
107.0,906.25,-56.5,-36.84652686285991
107.0,906.75,-56.5,-37.04321557534077
107.0,907.25,-56.5,-37.244406020385064
107.0,907.75,-56.5,-37.45188655750431
107.0,908.25,-57.49497487437186,-37.60201625511667
107.0,908.75,-57.5,-37.808972617896345
107.0,909.25,-57.49246231155779,-38.00359546680356
107.0,909.75,-57.497487437185924,-38.13670491527195
107.0,910.25,-57.5,-38.320443438186736
107.0,910.75,-58.0,-38.43964684976394
107.0,911.25,-58.0,-38.592767424490376
107.0,911.75,-58.0,-38.75288726833942
107.0,912.25,-58.0,-38.87714742060433
107.0,912.75,-58.0,-39.004706787830116
107.0,913.25,-58.0,-39.14453800135899
107.0,913.75,-58.5,-39.32540898229843
107.0,914.25,-58.0,-39.460245122708955
107.0,914.75,-57.997487437185924,-39.609696477058336
107.0,915.25,-58.0,-39.776815590030004
107.0,915.75,-58.5,-39.95919742641882
107.0,916.25,-58.5,-40.15859951195161
107.0,916.75,-58.497487437185924,-40.35507238793969
107.0,917.25,-58.0,-40.520557310323255
107.0,917.75,-58.5,-40.70645419816572
107.0,918.25,-58.5,-40.891333571113705
107.0,918.75,-58.497487437185924,-41.07448625211955
107.0,919.25,-58.0,-41.26081481294755
107.0,919.75,-58.5,-41.41131451597609
107.0,920.25,-58.502512562814076,-41.605598193251815
107.0,920.75,-58.497487437185924,-41.81616210883917
107.0,921.25,-58.0,-41.9828495488253
107.0,921.75,-58.002512562814076,-42.13526094650407
107.0,922.25,-58.5,-42.30256506218382
107.0,922.75,-58.50502512562814,-42.51479400214395
107.0,923.25,-58.50502512562814,-42.67170713238617
107.0,923.75,-59.0,-42.88711195216846
107.0,924.25,-59.0,-43.02034473577557
107.0,924.75,-59.582914572864325,-43.20587161820186
107.0,925.25,-59.502512562814076,-43.391429334412834
107.0,925.75,-59.502512562814076,-43.580039595307234
107.0,926.25,-60.0,-43.77571079289361
107.0,926.75,-60.497487437185924,-43.95075418852832
107.0,927.25,-60.02512562814071,-44.15552135259563
110.00000000000001,902.75,-57.5,-36.32358587466814
110.00000000000001,903.25,-57.5,-36.49412753773941
110.00000000000001,903.75,-57.5,-36.674844349755446
110.00000000000001,904.25,-57.5,-36.81708059848945
110.00000000000001,904.75,-57.497487437185924,-37.01062426493282
110.00000000000001,905.25,-57.0,-37.17302580884827
110.00000000000001,905.75,-57.0,-37.34899421802342
110.00000000000001,906.25,-57.5,-37.55049300091453
110.00000000000001,906.75,-57.5,-37.790441513302994
110.00000000000001,907.25,-57.002512562814076,-37.97411836864841
110.00000000000001,907.75,-57.0,-38.177128006988895
110.00000000000001,908.25,-57.49497487437186,-38.377732610124255
110.00000000000001,908.75,-57.5,-38.55795608158539
110.00000000000001,909.25,-57.5,-38.74258878425593
110.00000000000001,909.75,-57.497487437185924,-38.913716289236135
110.00000000000001,910.25,-57.502512562814076,-39.078985375126926
110.00000000000001,910.75,-58.002512562814076,-39.24447029751049
110.00000000000001,911.25,-58.0,-39.3747738715729
110.00000000000001,911.75,-58.002512562814076,-39.54164631426711
110.00000000000001,912.25,-58.0,-39.69439688357737
110.00000000000001,912.75,-58.002512562814076,-39.840949862166724
110.00000000000001,913.25,-58.50753768844221,-39.99252874765911
110.00000000000001,913.75,-58.50502512562814,-40.20167430915113
110.00000000000001,914.25,-58.5,-40.37126012489728
110.00000000000001,914.75,-58.5,-40.546457689455394
110.00000000000001,915.25,-58.997487437185924,-40.69316483696816
110.00000000000001,915.75,-59.0,-40.87554667335697
110.00000000000001,916.25,-58.51005025125628,-41.08635725922178
110.00000000000001,916.75,-58.5,-41.27302499168127
110.00000000000001,917.25,-58.50502512562814,-41.42740975157963
110.00000000000001,917.75,-59.0,-41.574209400446435
110.00000000000001,918.25,-59.002512562814076,-41.76318966675701
110.00000000000001,918.75,-59.0,-41.8990741558467
110.00000000000001,919.25,-58.99497487437186,-42.060334849728946
110.00000000000001,919.75,-59.0,-42.23084567901554
110.00000000000001,920.25,-59.0,-42.362043432833694
110.00000000000001,920.75,-59.497487437185924,-42.52900837688195
110.00000000000001,921.25,-59.00753768844221,-42.69791584936512
110.00000000000001,921.75,-59.00753768844221,-42.861242406821
110.00000000000001,922.25,-59.02763819095478,-43.025987318372216
110.00000000000001,922.75,-59.502512562814076,-43.21573842929982
110.00000000000001,923.25,-59.5,-43.39389603718732
110.00000000000001,923.75,-59.0,-43.59138642806988
110.00000000000001,924.25,-59.49497487437186,-43.720117479113554
110.00000000000001,924.75,-59.5,-43.91319863878672
110.00000000000001,925.25,-59.51005025125628,-44.121295851599584
110.00000000000001,925.75,-59.00502512562814,-44.31308199231614
110.00000000000001,926.25,-59.0,-44.50474479789398
110.00000000000001,926.75,-59.5,-44.668564695904756
110.00000000000001,927.25,-59.5,-44.855694935134466
112.99999999999999,902.75,-61.417085427135675,-37.403570016909
112.99999999999999,903.25,-61.502512562814076,-37.48981211266209
112.99999999999999,903.75,-61.5,-37.667661382702775
112.99999999999999,904.25,-61.002512562814076,-37.78418225501272
112.99999999999999,904.75,-60.497487437185924,-38.01213642516023
112.99999999999999,905.25,-60.0,-38.11268539700536
112.99999999999999,905.75,-60.0,-38.32787438029489
112.99999999999999,906.25,-59.502512562814076,-38.49345180403249
112.99999999999999,906.75,-59.497487437185924,-38.68098288246305
112.99999999999999,907.25,-59.0,-38.888586754721025
112.99999999999999,907.75,-59.0,-39.06831688562726
112.99999999999999,908.25,-59.065326633165824,-39.261305543946385
112.99999999999999,908.75,-59.002512562814076,-39.457994256427234
112.99999999999999,909.25,-58.99497487437186,-39.63004677494788
112.99999999999999,909.75,-59.002512562814076,-39.81261361404478
112.99999999999999,910.25,-59.5,-40.047382050606814
112.99999999999999,910.75,-59.5,-40.1976350833579
112.99999999999999,911.25,-59.52763819095478,-40.39827052027794
112.99999999999999,911.75,-59.5,-40.583119059441245
112.99999999999999,912.25,-60.0,-40.79195628308646
112.99999999999999,912.75,-60.0,-40.97254975996377
112.99999999999999,913.25,-60.00502512562814,-41.139391368873305
112.99999999999999,913.75,-59.997487437185924,-41.34579272352871
112.99999999999999,914.25,-59.997487437185924,-41.51463852844252
112.99999999999999,914.75,-60.48743718592965,-41.68265182116993
112.99999999999999,915.25,-60.0,-41.87829218497163
112.99999999999999,915.75,-60.002512562814076,-42.04812467099523
112.99999999999999,916.25,-60.00502512562814,-42.20528447151489
112.99999999999999,916.75,-60.502512562814076,-42.40360737458384
112.99999999999999,917.25,-60.997487437185924,-42.555617933061754
112.99999999999999,917.75,-60.997487437185924,-42.716847793159324
112.99999999999999,918.25,-61.002512562814076,-42.8579740256448
112.99999999999999,918.75,-61.502512562814076,-43.05031517448562
112.99999999999999,919.25,-62.11055276381909,-43.1674218887045
112.99999999999999,919.75,-62.0,-43.368951505380295
112.99999999999999,920.25,-62.0,-43.46271704459558
112.99999999999999,920.75,-62.42462311557789,-43.63865461998604
112.99999999999999,921.25,-62.002512562814076,-43.81517803728544
112.99999999999999,921.75,-62.497487437185924,-43.93502895834095
112.99999999999999,922.25,-62.497487437185924,-44.094131287295525
112.99999999999999,922.75,-62.02763819095478,-44.240036756406575
112.99999999999999,923.25,-62.454773869346724,-44.37885045504097
112.99999999999999,923.75,-61.52010050251256,-44.537551944794686
112.99999999999999,924.25,-62.0,-44.73325397616574
112.99999999999999,924.75,-61.5,-44.80580587152041
112.99999999999999,925.25,-61.97487437185929,-45.01479726408904
112.99999999999999,925.75,-61.0,-45.20146499654852
112.99999999999999,926.25,-61.517587939698494,-45.34459542503828
112.99999999999999,926.75,-61.64824120603015,-45.517110450329135
112.99999999999999,927.25,-61.002512562814076,-45.65037406772093
115.99999999999999,902.75,-63.53768844221106,-39.181168537560154
115.99999999999999,903.25,-64.5,-39.325871489068646
115.99999999999999,903.75,-64.0,-39.358431965691906
115.99999999999999,904.25,-64.00502512562814,-39.468662745926906
115.99999999999999,904.75,-64.0,-39.57275760301036
115.99999999999999,905.25,-63.449748743718594,-39.63942024549094
115.99999999999999,905.75,-62.967336683417095,-39.795038356776544
115.99999999999999,906.25,-63.253768844221106,-39.959536598050306
115.99999999999999,906.75,-62.50753768844221,-40.08065170427774
115.99999999999999,907.25,-62.04020100502513,-40.26161518657123
115.99999999999999,907.75,-61.997487437185924,-40.55832869655763
115.99999999999999,908.25,-62.002512562814076,-40.65308091688271
115.99999999999999,908.75,-62.002512562814076,-40.84073533045199
115.99999999999999,909.25,-61.50502512562814,-41.07020035604887
115.99999999999999,909.75,-61.002512562814076,-41.24394873272698
115.99999999999999,910.25,-61.497487437185924,-41.51220265945271
115.99999999999999,910.75,-61.497487437185924,-41.64278373757725
115.99999999999999,911.25,-61.002512562814076,-41.86324529804724
115.99999999999999,911.75,-60.997487437185924,-42.04772383179437
115.99999999999999,912.25,-61.017587939698494,-42.184286664147045
115.99999999999999,912.75,-61.457286432160814,-42.387142133564126
115.99999999999999,913.25,-61.5,-42.55108536671363
115.99999999999999,913.75,-61.502512562814076,-42.73423804771947
115.99999999999999,914.25,-61.502512562814076,-42.874994274788776
115.99999999999999,914.75,-61.5,-43.07063463859048
115.99999999999999,915.25,-62.002512562814076,-43.29821880332181
115.99999999999999,915.75,-61.997487437185924,-43.51457947042922
115.99999999999999,916.25,-62.0,-43.673835968307195
115.99999999999999,916.75,-62.502512562814076,-43.869260495616125
115.99999999999999,917.25,-62.746231155778894,-44.1157149365723
115.99999999999999,917.75,-63.0,-44.25727284204332
115.99999999999999,918.25,-63.017587939698494,-44.45365321667736
119.0,902.75,-61.002512562814076,-40.82470176241781
119.0,903.25,-61.49246231155779,-40.99089586184904
119.0,903.75,-61.47236180904522,-41.1292778874979
119.0,904.25,-61.497487437185924,-41.2716683051553
119.0,904.75,-61.502512562814076,-41.35766373063094
119.0,905.25,-61.5,-41.51019846344843
119.0,905.75,-61.52512562814071,-41.56736430024723
119.0,906.25,-62.0,-41.72905666711501
119.0,906.75,-61.502512562814076,-41.85356348965737
119.0,907.25,-61.002512562814076,-41.953742456086324
119.0,907.75,-61.0,-42.10501300373189
119.0,908.25,-61.002512562814076,-42.239324969802844
119.0,908.75,-61.5,-42.38294873884749
119.0,909.25,-61.002512562814076,-42.530272562053874
119.0,909.75,-60.497487437185924,-42.742809839860826
119.0,910.25,-60.5,-42.86185908251462
119.0,910.75,-60.5,-43.04818764334262
119.0,911.25,-60.997487437185924,-43.21604676714663
119.0,911.75,-60.5,-43.41671303785135
119.0,912.25,-60.5,-43.597707353929515
119.0,912.75,-60.497487437185924,-43.78314173500176
119.0,913.25,-60.937185929648244,-43.94464909916146
119.0,913.75,-60.497487437185924,-44.14488369688064
119.0,914.25,-60.00753768844221,-44.35862349229016
119.0,914.75,-60.002512562814076,-44.52543426741501
119.0,915.25,-60.497487437185924,-44.730818107175935
119.0,915.75,-60.469849246231156,-44.926951811532525
119.0,916.25,-59.99497487437186,-45.11500706430267
119.0,916.75,-59.997487437185924,-45.30330898735026
119.0,917.25,-60.002512562814076,-45.49574263754512
119.0,917.75,-60.502512562814076,-45.67732279553223
119.0,918.25,-60.497487437185924,-45.86895476732538
119.0,918.75,-60.5,-46.074400274655666
119.0,919.25,-61.48743718592965,-46.274079864250595
119.0,919.75,-61.497487437185924,-46.5141208779931
119.0,920.25,-61.502512562814076,-46.68392253023202
119.0,920.75,-62.48994974874372,-46.87151527623194
119.0,921.25,-62.99497487437186,-47.05025872602838
119.0,921.75,-63.0,-47.22505545138564
122.0,902.75,-59.0,-41.73602510245294
122.0,903.25,-59.0,-41.87844635389503
122.0,903.75,-59.002512562814076,-42.050098033214816
122.0,904.25,-59.042713567839186,-42.16069881886599
122.0,904.75,-59.5,-42.27789803443892
122.0,905.25,-59.997487437185924,-42.41954844126398
122.0,905.75,-60.0,-42.52740502007853
122.0,906.25,-59.502512562814076,-42.6638136835078
122.0,906.75,-59.997487437185924,-42.781197901788815
122.0,907.25,-59.502512562814076,-42.940423565882114
122.0,907.75,-59.96231155778894,-43.062679522142744
122.0,908.25,-59.997487437185924,-43.19239725429621
122.0,908.75,-60.0,-43.392816854723485
122.0,909.25,-59.5,-43.515627819108374
122.0,909.75,-59.5,-43.708893981489624
122.0,910.25,-59.49246231155779,-43.85051355453
122.0,910.75,-59.99497487437186,-44.02605029071961
122.0,911.25,-59.5,-44.206489598673514
122.0,911.75,-59.002512562814076,-44.3846780403457
122.0,912.25,-58.997487437185924,-44.55503470070888
122.0,912.75,-59.0,-44.714537868864305
122.0,913.25,-58.97989949748744,-44.94878213108676
122.0,913.75,-58.5,-45.066012180444375
122.0,914.25,-58.5,-45.23652300973096
122.0,914.75,-58.5,-45.42846331937092
122.0,915.25,-58.50502512562814,-45.58130639003522
122.0,915.75,-58.5,-45.75357474504863
122.0,916.25,-58.502512562814076,-45.96389199035854
122.0,916.75,-58.5,-46.13791787109877
122.0,917.25,-58.50502512562814,-46.314410454613494
122.0,917.75,-58.5,-46.53962041792438
122.0,918.25,-58.497487437185924,-46.73609329391247
122.0,918.75,-58.50502512562814,-46.91964681411917
122.0,919.25,-58.51005025125628,-47.249198304790966
122.0,919.75,-58.99497487437186,-47.345029707579876
122.0,920.25,-58.50502512562814,-47.53700085100452
122.0,920.75,-58.997487437185924,-47.73606376490582
122.0,921.25,-59.00502512562814,-47.902381199475776
122.0,921.75,-59.02763819095478,-48.11331512047931
122.0,922.25,-59.0,-48.27901587935564
122.0,922.75,-59.0,-48.4819021825574
122.0,923.25,-59.5,-48.6580864282253
122.0,923.75,-59.99497487437186,-48.80741444743596
122.0,924.25,-59.9321608040201,-48.99728889350229
122.0,924.75,-59.99246231155779,-49.230083967844735
122.0,925.25,-60.00753768844221,-49.34709818070958
122.0,925.75,-60.502512562814076,-49.50826637323778
122.0,926.25,-60.502512562814076,-49.73958142591553
122.0,926.75,-60.52763819095478,-49.902106304969706
122.0,927.25,-61.0,-50.0926899280837
125.0,902.75,-59.0,-42.45090640028468
125.0,903.25,-59.0,-42.585927543403294
125.0,903.75,-58.5,-42.76408515129079
125.0,904.25,-58.997487437185924,-42.88652611025952
125.0,904.75,-59.464824120603005,-43.064622050577654
125.0,905.25,-59.502512562814076,-43.2191918131841
125.0,905.75,-59.5,-43.39053515465708
125.0,906.25,-59.502512562814076,-43.553676709404876
125.0,906.75,-59.49497487437186,-43.694062931058006
125.0,907.25,-60.0,-43.81511636971608
125.0,907.75,-59.98743718592965,-43.91921122679953
125.0,908.25,-59.5,-44.155552186380305
125.0,908.75,-59.5,-44.28005900892266
125.0,909.25,-59.002512562814076,-44.401112447580736
125.0,909.75,-59.497487437185924,-44.594717781593474
125.0,910.25,-59.38944723618091,-44.7520934186059
125.0,910.75,-58.997487437185924,-44.9317310481581
125.0,911.25,-58.50753768844221,-45.102149376090644
125.0,911.75,-58.502512562814076,-45.27435606353469
125.0,912.25,-58.502512562814076,-45.43626426689524
125.0,912.75,-58.97487437185929,-45.58001137107862
125.0,913.25,-58.497487437185924,-45.75055303414988
125.0,913.75,-58.5,-45.91187539560149
125.0,914.25,-58.484924623115575,-46.11195582439727
125.0,914.75,-58.5,-46.28101746580384
125.0,915.25,-58.502512562814076,-46.50721411022453
125.0,915.75,-58.5,-46.65173205902493
125.0,916.25,-58.5,-46.85529670548967
125.0,916.75,-58.99497487437186,-47.04233444336534
125.0,917.25,-58.5,-47.24173652889813
125.0,917.75,-58.497487437185924,-47.403182225488464
125.0,918.25,-58.0,-47.58917161468497
125.0,918.75,-58.002512562814076,-47.77004259562442
125.0,919.25,-58.497487437185924,-47.97521059889257
125.0,919.75,-58.0,-48.18241363194969
125.0,920.25,-58.002512562814076,-48.33454752556633
