"CHANNEL","EPC","PHASE","RSSI","TIME"
"918.25","E280 1160 6000 0209 5015 02C1","0.1718058482431918","-69.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A21","5.436427912266712","-66.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","0.9081166264282996","-61.0","Fri Feb 19 21:43:36 CST 2021"
"918.25","E280 1160 6000 0209 5014 ECA0","0.4295146206079795","-66.5","Fri Feb 19 21:43:36 CST 2021"
"918.25","E200 0000 0000 0000 0000 1A11","0.9019807032767571","-61.0","Fri Feb 19 21:43:36 CST 2021"
"926.25","E200 0000 0000 0000 0000 AAA2","5.816855147662351","-56.0","Fri Feb 19 21:43:36 CST 2021"
"926.25","E280 1160 6000 0209 5014 ECA0","0.5522330836388308","-69.5","Fri Feb 19 21:43:36 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A10","3.8288160465625602","-58.0","Fri Feb 19 21:43:36 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A20","1.2640001692177683","-60.0","Fri Feb 19 21:43:36 CST 2021"
"926.25","3008 33B2 DDD9 0140 0000 0000","4.049709280018092","-52.5","Fri Feb 19 21:43:36 CST 2021"
"926.25","E280 1160 6000 0207 A652 5964","2.024854640009046","-64.0","Fri Feb 19 21:43:36 CST 2021"
"926.25","E200 0000 0000 0000 0000 1A21","4.620350133111551","-66.5","Fri Feb 19 21:43:36 CST 2021"
"926.25","E280 1160 6000 0209 5015 02C1","2.098485717827557","-69.0","Fri Feb 19 21:43:36 CST 2021"
"926.25","E200 0000 0000 0000 0000 AAA1","6.252505691421874","-73.5","Fri Feb 19 21:43:36 CST 2021"
